20190913005303,20190308,stat_2T.properties,12,0,399508,399508
20190913005359,20190308,stat_2T.properties,12,0,397309,397309
20190913005426,20190308,stat_2T.properties,12,0,399669,399669
20190913005629,20190308,stat_2T.properties,12,11,404202,404202
20190913005652,20190308,stat_2T.properties,12,8,408134,408134
20190913005711,20190308,stat_2T.properties,12,6,412795,412795
20190913005732,20190308,stat_2T.properties,12,3,414067,414067
20190913005752,20190308,stat_2T.properties,12,1,401910,401910
20190913005824,20190308,stat_2T.properties,12,6,413495,413495
20190913005846,20190308,stat_2T.properties,12,1,402610,402610
20190913005908,20190308,stat_2T.properties,12,0,402030,402030
20190913005930,20190308,stat_2T.properties,12,0,401330,401330
20190913010002,20190308,stat_2T.properties,12,3,396068,396068
20190913010021,20190308,stat_2T.properties,12,8,390135,390135
20190913010047,20190308,stat_2T.properties,12,0,400000,400000
20190913011426,20190308,stat_2T.properties,12,5,413437,413437
20190913011458,20190308,stat_2T.properties,12,4,405178,405178
20190913011520,20190308,stat_2T.properties,12,2,399010,399010
20190913011544,20190308,stat_2T.properties,12,1,399830,399830
20190913011612,20190308,stat_2T.properties,12,1,396590,396590
20190913011645,20190308,stat_2T.properties,12,1,398770,398770
20190913011710,20190308,stat_2T.properties,12,1,402270,402270
20190913011844,20190308,stat_2T.properties,12,1,402270,402270
20190913011909,20190308,stat_2T.properties,12,1,402270,402270
20190913011928,20190308,stat_2T.properties,12,7,414655,414655
20190913011948,20190308,stat_2T.properties,12,15,402271,402271
20190913012010,20190308,stat_2T.properties,12,1,402270,402270
20190913012034,20190308,stat_2T.properties,12,1,398170,398170
20190913012059,20190308,stat_2T.properties,12,3,404338,404338
20190913012207,20190308,stat_2T.properties,12,6,389582,389582
20190913012251,20190308,stat_2T.properties,12,30,369700,369700
20190913012318,20190308,stat_2T.properties,12,30,368057,368057
20190913012339,20190308,stat_2T.properties,12,10,388631,388631
20190913012404,20190308,stat_2T.properties,12,12,385026,385026
20190913012420,20190308,stat_2T.properties,12,2,396395,396395
20190913012445,20190308,stat_2T.properties,12,1,401376,401376
20190913012514,20190308,stat_2T.properties,12,1,401376,401376
20190913012921,20190308,stat_2T.properties,12,1,401448,401448
20190913012945,20190308,stat_2T.properties,12,5,406464,406464
20190913013111,20190308,stat_2T.properties,12,5,405855,405855
20190913013141,20190308,stat_2T.properties,12,5,404676,404676
20190913013202,20190308,stat_2T.properties,12,4,407527,407527
20190913013222,20190308,stat_2T.properties,12,3,407098,407098
20190913013349,20190308,stat_2T.properties,12,3,402809,402809
20190913013408,20190308,stat_2T.properties,12,3,403298,403298
20190913013425,20190308,stat_2T.properties,12,2,403850,403850
20190913013444,20190308,stat_2T.properties,12,1,402810,402810
20190913013537,20190308,stat_2T.properties,12,3,402779,402779
20190913013559,20190308,stat_2T.properties,12,2,404880,404880
20190913013704,20190308,stat_2T.properties,12,2,400509,400509
20190913013725,20190308,stat_2T.properties,12,2,400509,400509
