20190527001338,20190512,stat_2F.properties,14,27,390926,390926
20190527002517,20190512,stat_2F.properties,14,6,399978,399978
20190527003316,20190512,stat_2F.properties,14,27,390926,390926
20190527003937,20190512,stat_2F.properties,14,6,399978,399978
20190527004345,20190512,stat_2F.properties,14,26,392126,392126
20190527004411,20190512,stat_2F.properties,14,27,390926,390926
20190527005415,20190512,stat_2F.properties,14,22,395548,395548
20190527005453,20190512,stat_2F.properties,14,22,395548,395548
20190527005640,20190512,stat_2F.properties,14,22,395548,395548
20190530002124,20190512,stat_2F.properties,14,27,390926,390926
20190530002151,20190512,stat_2F.properties,14,26,390318,390318
20190530002213,20190512,stat_2F.properties,14,4,398547,398547
20190530002248,20190512,stat_2F.properties,14,12,390394,390394
20190530002300,20190512,stat_2F.properties,14,7,393346,393346
20190530002314,20190512,stat_2F.properties,14,5,395938,395938
20190530002401,20190512,stat_2F.properties,14,13,395643,395643
20190530002414,20190512,stat_2F.properties,14,3,396908,396908
20190530002535,20190512,stat_2F.properties,14,3,395569,395569
20190530002552,20190512,stat_2F.properties,14,2,395279,395279
20190530002604,20190512,stat_2F.properties,14,2,399809,399809
20190530002619,20190512,stat_2F.properties,14,2,399809,399809
20190530002639,20190512,stat_2F.properties,14,2,399228,399228
20190530002724,20190512,stat_2F.properties,14,17,396552,396552
20190530002742,20190512,stat_2F.properties,14,9,397295,397295
20190530002759,20190512,stat_2F.properties,14,7,397397,397397
20190530002814,20190512,stat_2F.properties,14,6,398669,398669
20190530002835,20190512,stat_2F.properties,14,6,398469,398469
20190530002858,20190512,stat_2F.properties,14,22,395548,395548
20190530002910,20190512,stat_2F.properties,14,1,400790,400790
20190530002927,20190512,stat_2F.properties,14,1,399590,399590
20190530002939,20190512,stat_2F.properties,14,1,401030,401030
20190530002955,20190512,stat_2F.properties,14,6,399909,399909
20190530003009,20190512,stat_2F.properties,14,7,398537,398537
20190530003029,20190512,stat_2F.properties,14,1,400770,400770
20190530003040,20190512,stat_2F.properties,14,1,402200,402200
20190530003101,20190512,stat_2F.properties,14,2,402209,402209
20190530003117,20190512,stat_2F.properties,14,2,401809,401809
20190603235544,20190512,stat_2F.properties,14,13,398164,398164
