20200211232917,20190116,0,1000000,1000000
20200211233216,20190116,156,954486,954486
20200211233806,20190116,156,944188,944188
20200211233856,20190116,156,954486,954486
20200212001411,20190116,40,995892,995892
20200212001809,20190116,0,1000000,1000000
20200212002820,20190116,29,995202,995202
20200212003226,20190116,132,925103,925103
20200212003636,20190116,573,697793,697793
20200220233758,20190116,53,987462,987462
20200220234004,20190116,53,978722,978722
20200220234827,20190116,53,978722,978722
20200226001050,20190116,9,1010440,1010440
20200226001209,20190116,62,997439,997439
20200226001313,20190116,62,1001289,1001289
