20190527001339,20190521,stat_2F.properties,9,10,391335,391335
20190527002518,20190521,stat_2F.properties,9,1,399798,399798
20190527003316,20190521,stat_2F.properties,9,10,391335,391335
20190527003938,20190521,stat_2F.properties,9,1,399798,399798
20190527004345,20190521,stat_2F.properties,9,10,392935,392935
20190527004412,20190521,stat_2F.properties,9,10,391335,391335
20190527005415,20190521,stat_2F.properties,9,7,396717,396717
20190527005454,20190521,stat_2F.properties,9,7,396717,396717
20190527005641,20190521,stat_2F.properties,9,7,396717,396717
20190530002124,20190521,stat_2F.properties,9,10,391335,391335
20190530002152,20190521,stat_2F.properties,9,10,390047,390047
20190530002214,20190521,stat_2F.properties,9,0,399327,399327
20190530002249,20190521,stat_2F.properties,9,5,392213,392213
20190530002301,20190521,stat_2F.properties,9,2,393916,393916
20190530002315,20190521,stat_2F.properties,9,0,395998,395998
20190530002402,20190521,stat_2F.properties,9,5,394373,394373
20190530002414,20190521,stat_2F.properties,9,2,396438,396438
20190530002535,20190521,stat_2F.properties,9,2,395229,395229
20190530002552,20190521,stat_2F.properties,9,2,394539,394539
20190530002604,20190521,stat_2F.properties,9,1,399389,399389
20190530002620,20190521,stat_2F.properties,9,1,399389,399389
20190530002640,20190521,stat_2F.properties,9,3,398208,398208
20190530002725,20190521,stat_2F.properties,9,7,396841,396841
20190530002743,20190521,stat_2F.properties,9,3,399234,399234
20190530002759,20190521,stat_2F.properties,9,4,399946,399946
20190530002815,20190521,stat_2F.properties,9,4,400268,400268
20190530002836,20190521,stat_2F.properties,9,4,400068,400068
20190530002859,20190521,stat_2F.properties,9,7,396717,396717
20190530002910,20190521,stat_2F.properties,9,2,401040,401040
20190530002927,20190521,stat_2F.properties,9,3,400080,400080
20190530002940,20190521,stat_2F.properties,9,4,401420,401420
20190530002956,20190521,stat_2F.properties,9,5,401408,401408
20190530003009,20190521,stat_2F.properties,9,5,400786,400786
20190530003030,20190521,stat_2F.properties,9,1,401100,401100
20190530003041,20190521,stat_2F.properties,9,0,401600,401600
20190530003101,20190521,stat_2F.properties,9,1,401509,401509
20190530003117,20190521,stat_2F.properties,9,1,401009,401009
20190603235544,20190521,stat_2F.properties,9,7,398963,398963
