20190527001115,20190424,13,尼崎,最終日,ip,0,,,,397991,1,,Bet{2F/12/100/4.0},23,10.0,4,0,100,N,0,BBABBB,33500
20190527001115,20190424,13,尼崎,最終日,ip,0,,,,397891,3,,Bet{2F/12/100/3.6},45,10.5,5,0,100,N,0,BBBABB,33600
20190527001115,20190424,23,唐津,３日目,ip,0,,,,397691,7,,Bet{2F/12/100/13.0},26,24.2,12,0,100,N,0,BBAABA,33700
20190527001115,20190424,09,津,４日目,ip,0,,,,397691,4,,Bet{2F/12/100/3.9},56,17.2,9,0,100,N,0,BABBAA,33800
20190527001115,20190424,09,津,４日目,ip,0,,,,397591,5,,Bet{2F/12/100/8.1},13,1.5,1,0,100,N,0,ABBBBB,33900
20190527001115,20190424,23,唐津,３日目,ip,0,,,,397391,9,,Bet{2F/12/100/4.6},24,3.3,1,0,100,N,0,BABABA,34000
20190527001115,20190424,18,徳山,最終日,ip,0,,,,397391,9,,Bet{2F/14/100/4.8},12,2.2,1,0,100,N,0,AAABAB,34100
20190527001115,20190424,22,福岡,初日,ip,0,,,,397291,6,,Bet{2F/12/100/6.8},15,15.7,8,0,100,N,0,BABBBA,34200
20190527001115,20190424,04,平和島,５日目,G3,0,,,,398121,9,,Bet{2F/12/100/8.4},12,9.3,4,0,100,Y,930,BBABAB,34200
20190527001115,20190424,12,住之江,初日,ip,0,,,,398021,2,,Bet{2F/12/100/3.9},23,8.5,3,0,100,N,0,BAABAB,34300
20190527001115,20190424,24,大村,最終日,G3,0,,,,397821,3,,Bet{2F/12/100/4.0},14,9.6,4,0,100,N,0,ABBBBA,34400
20190527001115,20190424,22,福岡,初日,ip,0,,,,398271,10,,Bet{2F/12/100/3.3},12,4.5,3,0,100,Y,450,ABBBAA,34400
20190527001115,20190424,12,住之江,初日,ip,0,,,,398171,5,,Bet{2F/14/100/8.9},26,44.3,8,0,100,N,0,ABBBBA,34500
20190527001115,20190424,20,若松,３日目,ip,0,,,,398691,5,,Bet{2F/14/100/7.7},14,6.2,3,0,100,Y,620,AABABB,34500
20190527001115,20190424,12,住之江,初日,ip,0,,,,398591,6,,Bet{2F/12/100/5.8},13,10.0,6,0,100,N,0,BAABAA,34600
20190527001115,20190424,20,若松,３日目,ip,0,,,,398761,6,,Bet{2F/12/100/3.2},12,2.7,1,0,100,Y,270,AABBAA,34600
20190527001115,20190424,20,若松,３日目,ip,0,,,,398561,11,,Bet{2F/12/100/4.4}Bet{2F/14/100/7.1},13,2.1,1,0,200,N,0,ABAAAB,34800
20190527001115,20190424,20,若松,３日目,ip,0,,,,398461,12,,Bet{2F/14/100/5.9},45,53.2,11,0,100,N,0,AABAAA,34900
20190527001335,20190424,13,尼崎,最終日,ip,0,,,,397991,1,,Bet{2F/12/100/4.0},23,10.0,4,0,100,N,0,BBABBB,33500
20190527001335,20190424,13,尼崎,最終日,ip,0,,,,397891,3,,Bet{2F/12/100/3.6},45,10.5,5,0,100,N,0,BBBABB,33600
20190527001335,20190424,23,唐津,３日目,ip,0,,,,397691,7,,Bet{2F/12/100/13.0},26,24.2,12,0,100,N,0,BBAABA,33700
20190527001335,20190424,09,津,４日目,ip,0,,,,397691,4,,Bet{2F/12/100/3.9},56,17.2,9,0,100,N,0,BABBAA,33800
20190527001335,20190424,09,津,４日目,ip,0,,,,397591,5,,Bet{2F/12/100/8.1},13,1.5,1,0,100,N,0,ABBBBB,33900
20190527001335,20190424,23,唐津,３日目,ip,0,,,,397391,9,,Bet{2F/12/100/4.6},24,3.3,1,0,100,N,0,BABABA,34000
20190527001335,20190424,18,徳山,最終日,ip,0,,,,397391,9,,Bet{2F/14/100/4.8},12,2.2,1,0,100,N,0,AAABAB,34100
20190527001335,20190424,22,福岡,初日,ip,0,,,,397291,6,,Bet{2F/12/100/6.8},15,15.7,8,0,100,N,0,BABBBA,34200
20190527001335,20190424,04,平和島,５日目,G3,0,,,,398121,9,,Bet{2F/12/100/8.4},12,9.3,4,0,100,Y,930,BBABAB,34200
20190527001335,20190424,12,住之江,初日,ip,0,,,,398021,2,,Bet{2F/12/100/3.9},23,8.5,3,0,100,N,0,BAABAB,34300
20190527001335,20190424,24,大村,最終日,G3,0,,,,397821,3,,Bet{2F/12/100/4.0},14,9.6,4,0,100,N,0,ABBBBA,34400
20190527001335,20190424,22,福岡,初日,ip,0,,,,398271,10,,Bet{2F/12/100/3.3},12,4.5,3,0,100,Y,450,ABBBAA,34400
20190527001335,20190424,12,住之江,初日,ip,0,,,,398171,5,,Bet{2F/14/100/8.9},26,44.3,8,0,100,N,0,ABBBBA,34500
20190527001335,20190424,20,若松,３日目,ip,0,,,,398691,5,,Bet{2F/14/100/7.7},14,6.2,3,0,100,Y,620,AABABB,34500
20190527001335,20190424,12,住之江,初日,ip,0,,,,398591,6,,Bet{2F/12/100/5.8},13,10.0,6,0,100,N,0,BAABAA,34600
20190527001335,20190424,20,若松,３日目,ip,0,,,,398761,6,,Bet{2F/12/100/3.2},12,2.7,1,0,100,Y,270,AABBAA,34600
