20190527001258,20190506,stat_2T.properties,16,25,410725,410725
20190527002000,20190506,stat_2T.properties,16,25,410725,410725
20190527002502,20190506,stat_2T.properties,16,4,403969,403969
20190527003354,20190506,stat_2T.properties,16,25,410725,410725
20190527003911,20190506,stat_2T.properties,16,4,403969,403969
20190527004455,20190506,stat_2T.properties,16,25,412025,412025
20190527005030,20190506,stat_2T.properties,16,4,403969,403969
20190527005051,20190506,stat_2T.properties,16,25,412025,412025
20190527005111,20190506,stat_2T.properties,16,25,410725,410725
20190527005352,20190506,stat_2T.properties,16,23,413665,413665
20190527005510,20190506,stat_2T.properties,16,23,414565,414565
20190527005605,20190506,stat_2T.properties,16,19,411967,411967
20190527005621,20190506,stat_2T.properties,16,4,404069,404069
20190527010130,20190506,stat_2T.properties,16,4,404069,404069
20190527010150,20190506,stat_2T.properties,16,19,411967,411967
20190527010444,20190506,stat_2T.properties,16,27,409473,409473
20190527010636,20190506,stat_2T.properties,16,7,406538,406538
20190527010708,20190506,stat_2T.properties,16,51,388342,388342
20190527010724,20190506,stat_2T.properties,16,1,400270,400270
20190527010735,20190506,stat_2T.properties,16,7,406538,406538
20190527010744,20190506,stat_2T.properties,16,7,406538,406538
20190529234521,20190506,stat_2T.properties,16,0,400000,400000
20190529235042,20190506,stat_2T.properties,16,25,410725,410725
20190529235220,20190506,stat_2T.properties,16,4,403969,403969
20190529235556,20190506,stat_2T.properties,16,4,401698,401698
20190529235610,20190506,stat_2T.properties,16,19,411967,411967
20190529235626,20190506,stat_2T.properties,16,0,400000,400000
20190529235642,20190506,stat_2T.properties,16,2,397060,397060
20190529235720,20190506,stat_2T.properties,16,27,409473,409473
20190529235737,20190506,stat_2T.properties,16,19,411967,411967
20190529235931,20190506,stat_2T.properties,16,2,401380,401380
20190529235943,20190506,stat_2T.properties,16,0,400950,400950
20190529235955,20190506,stat_2T.properties,16,4,407619,407619
20190530000016,20190506,stat_2T.properties,16,14,406298,406298
20190530000046,20190506,stat_2T.properties,16,13,411898,411898
20190530000102,20190506,stat_2T.properties,16,15,411137,411137
20190530000115,20190506,stat_2T.properties,16,14,412827,412827
20190530000127,20190506,stat_2T.properties,16,13,411898,411898
20190530000141,20190506,stat_2T.properties,16,12,411379,411379
20190530000155,20190506,stat_2T.properties,16,10,413879,413879
20190530000211,20190506,stat_2T.properties,16,7,416579,416579
20190530000312,20190506,stat_2T.properties,16,7,408629,408629
20190530000326,20190506,stat_2T.properties,16,7,408629,408629
20190530000458,20190506,stat_2T.properties,16,4,407720,407720
20190530000510,20190506,stat_2T.properties,16,0,402980,402980
20190530000546,20190506,stat_2T.properties,16,17,406957,406957
20190530000559,20190506,stat_2T.properties,16,16,405747,405747
20190530000609,20190506,stat_2T.properties,16,16,405308,405308
20190530000654,20190506,stat_2T.properties,16,18,407227,407227
20190530000721,20190506,stat_2T.properties,16,17,408177,408177
20190530000735,20190506,stat_2T.properties,16,16,407538,407538
20190530000831,20190506,stat_2T.properties,16,4,407619,407619
20190530000903,20190506,stat_2T.properties,16,18,412767,412767
20190530001015,20190506,stat_2T.properties,16,7,416229,416229
20190530001029,20190506,stat_2T.properties,16,10,413529,413529
20190530001048,20190506,stat_2T.properties,16,13,411548,411548
20190530001101,20190506,stat_2T.properties,16,15,411937,411937
20190530001116,20190506,stat_2T.properties,16,6,414679,414679
20190530001145,20190506,stat_2T.properties,16,0,399800,399800
20190530001243,20190506,stat_2T.properties,16,4,401698,401698
20190530001318,20190506,stat_2T.properties,16,4,401698,401698
20190530001414,20190506,stat_2T.properties,16,4,402398,402398
