20200201211755,20190816,8,401798,401798
20200201211831,20190816,8,401798,401798
20200201211954,20190816,8,401798,401798
20200202202245,20190816,3,399600,399600
20200202203903,20190816,3,399600,399600
20200202204002,20190816,3,399600,399600
20200202204159,20190816,3,399560,399560
20200202204243,20190816,3,9560,9560
20200202204431,20190816,18,7739,7739
20200202205724,20190816,56,987528,987528
20200202215343,20190816,3,1001129,1001129
20200202215612,20190816,9,1002913,1002913
20200202220034,20190816,9,1007563,1007563
20200202220335,20190816,74,966668,966668
20200202220730,20190816,23,981071,981071
20200202220825,20190816,15,986609,986609
20200202221210,20190816,152,899737,899737
20200202221258,20190816,8,994062,994062
20200202221330,20190816,23,981071,981071
20200202221700,20190816,23,970846,970846
20200202222147,20190816,7,997908,997908
20200202222406,20190816,4,994359,994359
20200202222627,20190816,1,998920,998920
20200202222732,20190816,0,998330,998330
20200202222847,20190816,8,990147,990147
20200202222942,20190816,5,993297,993297
20200202223119,20190816,5,996246,996246
20200203012559,20190816,1,1000970,1000970
20200203012656,20190816,3,1003008,1003008
20200203012745,20190816,5,1000589,1000589
20200203012926,20190816,4,1001425,1001425
20200203013119,20190816,5,999599,999599
20200203013303,20190816,15,998345,998345
20200203013405,20190816,11,998368,998368
20200203013513,20190816,5,999599,999599
20200203013606,20190816,1,1001149,1001149
20200203013811,20190816,3,1000958,1000958
20200203013847,20190816,1,1001149,1001149
20200203014415,20190816,2,1003079,1003079
20200203014514,20190816,8,1001738,1001738
20200203014615,20190816,2,999649,999649
20200203014735,20190816,26,994363,994363
20200203014824,20190816,12,996287,996287
20200203015023,20190816,11,997678,997678
20200203015134,20190816,12,996287,996287
20200203015428,20190816,12,1000765,1000765
20200203015913,20190816,8,1003565,1003565
20200203020232,20190816,8,1003565,1003565
20200203020402,20190816,18,1001135,1001135
20200203020823,20190816,16,1001215,1001215
20200203021039,20190816,19,999215,999215
20200203021234,20190816,24,996153,996153
20200203021444,20190816,7,1004986,1004986
20200203021557,20190816,10,1002365,1002365
20200203021800,20190816,7,1004986,1004986
20200203021917,20190816,9,996449,996449
20200203022033,20190816,4,1000430,1000430
20200203022109,20190816,4,999630,999630
20200203022151,20190816,2,996020,996020
20200203022241,20190816,3,994520,994520
20200203022412,20190816,133,914353,914353
20200203022440,20190816,47,995134,995134
20200203022732,20190816,133,914353,914353
20200203022842,20190816,25,969256,969256
20200203022956,20190816,8,990639,990639
20200203023143,20190816,3,996210,996210
20200203023306,20190816,4,997059,997059
20200203023629,20190816,4,997089,997089
20200203023917,20190816,7,996567,996567
20200203024045,20190816,1,999517,999517
20200203024143,20190816,0,1000000,1000000
20200203024245,20190816,2,998080,998080
20200203024400,20190816,2,998980,998980
20200203024747,20190816,1,1000180,1000180
20200203025053,20190816,20,988051,988051
20200203030044,20190816,40,950583,950583
20200203031930,20190816,111,607200,607200
20200203032048,20190816,23,933200,933200
20200203032616,20190816,0,1000000,1000000
20200203033356,20190816,18,999047,999047
20200203033929,20190816,6,1000318,1000318
20200203034443,20190816,12,996528,996528
20200203034723,20190816,6,1000318,1000318
20200203035003,20190816,8,996797,996797
20200203035411,20190816,19,995532,995532
20200203035617,20190816,19,994711,994711
20200203040043,20190816,27,995215,995215
20200203040402,20190816,16,997028,997028
20200203041044,20190816,9,996598,996598
20200203041201,20190816,5,993828,993828
20200203041409,20190816,4,1003179,1003179
20200203041601,20190816,5,1002888,1002888
20200203225215,20190816,46,992583,992583
20200203225802,20190816,25,995875,995875
20200203230004,20190816,40,993433,993433
20200203230054,20190816,8,997848,997848
20200203230248,20190816,8,997848,997848
20200203230445,20190816,64,985254,985254
20200203230633,20190816,64,985254,985254
20200203230931,20190816,77,978449,978449
20200203231133,20190816,15,996878,996878
20200203231351,20190816,9,999258,999258
20200203231541,20190816,4,999019,999019
20200203231708,20190816,12,999236,999236
20200203231956,20190816,34,994770,994770
20200203232350,20190816,12,997529,997529
20200203232621,20190816,14,995828,995828
20200203234947,20190816,7,1000000,1000000
20200203235308,20190816,22,986950,986950
20200203235620,20190816,54,963327,963327
20200203235840,20190816,7,994943,994943
20200203235947,20190816,12,998859,998859
20200204000140,20190816,15,993926,993926
20200204000353,20190816,22,986950,986950
20200204000535,20190816,42,986026,986026
20200204000812,20190816,58,980559,980559
20200204001101,20190816,7,997769,997769
20200204001310,20190816,11,995899,995899
20200204001542,20190816,7,997769,997769
20200204001729,20190816,7,997059,997059
20200204002051,20190816,10,994335,994335
20200204002326,20190816,10,996494,996494
20200204002634,20190816,12,995864,995864
20200204002833,20190816,11,995417,995417
20200204003039,20190816,6,998420,998420
20200204003310,20190816,9,994439,994439
20200204003525,20190816,9,994548,994548
20200204003831,20190816,36,989714,989714
20200204004247,20190816,12,995864,995864
20200204004638,20190816,29,1003183,1003183
20200204004953,20190816,28,978477,978477
20200204005419,20190816,6,1002708,1002708
20200204005911,20190816,324,758209,758209
20200205223719,20190816,138,1031624,1031624
20200205223826,20190816,78,1033709,1033709
20200205224031,20190816,8,994869,994869
20200205224110,20190816,2,998579,998579
20200205224328,20190816,68,943236,943236
20200205225424,20190816,360,832541,832541
