20200201211844,20191120,1,400007,400007
20200202202254,20191120,1,399200,399200
20200202203909,20191120,1,399200,399200
20200202204008,20191120,1,399200,399200
20200202204205,20191120,1,399350,399350
20200202204249,20191120,1,9350,9350
20200202215352,20191120,1,999079,999079
20200202215637,20191120,8,996683,996683
20200202220050,20191120,1,1003497,1003497
20200202220345,20191120,18,848360,848360
20200202220736,20191120,18,940633,940633
20200202220831,20191120,18,953923,953923
20200202221303,20191120,0,985910,985910
20200202221336,20191120,18,940633,940633
20200202221706,20191120,16,951178,951178
20200202222155,20191120,4,994363,994363
20200202222417,20191120,3,989548,989548
20200202222631,20191120,0,998810,998810
20200202222737,20191120,0,996080,996080
20200202222856,20191120,6,984386,984386
20200202222948,20191120,3,991559,991559
20200202223126,20191120,1,992806,992806
20200203012605,20191120,0,1001747,1001747
20200203012703,20191120,2,1000264,1000264
20200203012752,20191120,2,998992,998992
20200203012939,20191120,7,999656,999656
20200203013126,20191120,1,998066,998066
20200203013319,20191120,12,995012,995012
20200203013414,20191120,3,995564,995564
20200203013519,20191120,1,998066,998066
20200203013610,20191120,0,1001135,1001135
20200203013817,20191120,1,1000231,1000231
20200203013852,20191120,0,1001135,1001135
20200203014421,20191120,0,1001794,1001794
20200203014522,20191120,0,997137,997137
20200203014623,20191120,4,998144,998144
20200203014836,20191120,6,994592,994592
20200203015033,20191120,4,996247,996247
20200203015146,20191120,6,994592,994592
20200203015449,20191120,10,998067,998067
20200203015926,20191120,9,1001413,1001413
20200203020247,20191120,9,1001413,1001413
20200203020421,20191120,11,996612,996612
20200203020842,20191120,11,996842,996842
20200203021101,20191120,13,994508,994508
20200203021302,20191120,13,990724,990724
20200203021455,20191120,1,1005974,1005974
20200203021610,20191120,2,999712,999712
20200203021811,20191120,1,1005974,1005974
20200203021926,20191120,3,992716,992716
20200203022043,20191120,3,999676,999676
20200203022118,20191120,3,996486,996486
20200203022157,20191120,1,993478,993478
20200203022248,20191120,2,990308,990308
20200203022447,20191120,2,950029,950029
20200203022745,20191120,78,779280,779280
20200203022849,20191120,17,945248,945248
20200203023001,20191120,4,986055,986055
20200203023152,20191120,3,987589,987589
20200203023318,20191120,7,983873,983873
20200203023641,20191120,7,983463,983463
20200203023927,20191120,8,987224,987224
20200203024051,20191120,2,996646,996646
20200203024147,20191120,0,1000000,1000000
20200203024251,20191120,1,995109,995109
20200203024409,20191120,2,991866,991866
20200203024752,20191120,0,999490,999490
20200203025113,20191120,10,972413,972413
20200203030050,20191120,40,867284,867284
20200203032055,20191120,9,804800,804800
20200203032628,20191120,0,1000000,1000000
20200203033410,20191120,13,979364,979364
20200203033936,20191120,4,993787,993787
20200203034454,20191120,11,980835,980835
20200203034729,20191120,4,993787,993787
20200203035011,20191120,1,991852,991852
20200203035422,20191120,4,978633,978633
20200203035631,20191120,4,977017,977017
20200203040053,20191120,4,973322,973322
20200203040408,20191120,3,987195,987195
20200203041049,20191120,3,990386,990386
20200203041206,20191120,3,989678,989678
20200203041414,20191120,2,997008,997008
20200203041607,20191120,0,992776,992776
20200203225236,20191120,16,980483,980483
20200203225826,20191120,8,982285,982285
20200203230021,20191120,14,983339,983339
20200203230106,20191120,1,994739,994739
20200203230258,20191120,1,994739,994739
20200203230515,20191120,23,959048,959048
20200203230700,20191120,23,959048,959048
20200203231023,20191120,28,945203,945203
20200203231146,20191120,4,992933,992933
20200203231401,20191120,1,996429,996429
20200203231552,20191120,1,997417,997417
20200203231724,20191120,1,992707,992707
20200203232118,20191120,16,980167,980167
20200203232401,20191120,1,996689,996689
20200203232636,20191120,7,985605,985605
20200203235000,20191120,1,997498,997498
20200203235328,20191120,14,963562,963562
20200203235650,20191120,25,911332,911332
20200203235849,20191120,0,987073,987073
20200204000000,20191120,7,992967,992967
20200204000154,20191120,14,978067,978067
20200204000412,20191120,14,963562,963562
20200204000605,20191120,23,953396,953396
20200204000917,20191120,31,930564,930564
20200204001111,20191120,2,990647,990647
20200204001323,20191120,3,980076,980076
20200204001552,20191120,2,990647,990647
20200204001739,20191120,2,988767,988767
20200204002105,20191120,5,968864,968864
20200204002340,20191120,3,976617,976617
20200204002650,20191120,5,969287,969287
20200204002846,20191120,2,979521,979521
20200204003048,20191120,1,989736,989736
20200204003320,20191120,5,980274,980274
20200204003547,20191120,8,988056,988056
20200204003954,20191120,15,941031,941031
20200204004303,20191120,5,969287,969287
20200204004702,20191120,12,992698,992698
20200204005006,20191120,7,954694,954694
20200204005432,20191120,2,995708,995708
20200204005940,20191120,156,441779,441779
20200205223741,20191120,47,830102,830102
20200205223838,20191120,29,913818,913818
20200205224041,20191120,6,992222,992222
20200205224117,20191120,1,993939,993939
20200205224350,20191120,21,890719,890719
20200205225457,20191120,97,495099,495099
