20200211233218,20190131,105,889745,889745
20200211233808,20190131,105,866188,866188
20200211233858,20190131,105,889745,889745
20200212001412,20190131,35,985103,985103
20200212001809,20190131,0,1000000,1000000
20200212002821,20190131,32,990604,990604
20200212003227,20190131,100,869448,869448
20200212003639,20190131,267,557054,557054
20200220233801,20190131,54,971677,971677
20200220234006,20190131,54,960667,960667
20200220234829,20190131,54,960667,960667
20200226001051,20190131,9,1009150,1009150
20200226001210,20190131,62,982953,982953
20200226001314,20190131,62,981443,981443
