20190913005300,20190112,stat_2T.properties,18,3,400490,400490
20190913005357,20190112,stat_2T.properties,18,2,399300,399300
20190913005424,20190112,stat_2T.properties,18,2,400790,400790
20190913005626,20190112,stat_2T.properties,18,29,398119,398119
20190913005649,20190112,stat_2T.properties,18,23,398079,398079
20190913005708,20190112,stat_2T.properties,18,15,399079,399079
20190913005730,20190112,stat_2T.properties,18,13,398890,398890
20190913005750,20190112,stat_2T.properties,18,7,398900,398900
20190913005822,20190112,stat_2T.properties,18,15,399079,399079
20190913005844,20190112,stat_2T.properties,18,7,398900,398900
20190913005906,20190112,stat_2T.properties,18,6,399100,399100
20190913005928,20190112,stat_2T.properties,18,6,399100,399100
20190913010000,20190112,stat_2T.properties,18,6,400040,400040
20190913010018,20190112,stat_2T.properties,18,16,399229,399229
20190913010044,20190112,stat_2T.properties,18,0,400000,400000
20190913010136,20190112,stat_2T.properties,18,0,400000,400000
20190913011423,20190112,stat_2T.properties,18,15,401860,401860
20190913011456,20190112,stat_2T.properties,18,10,399900,399900
20190913011518,20190112,stat_2T.properties,18,8,398500,398500
20190913011541,20190112,stat_2T.properties,18,7,398900,398900
20190913011609,20190112,stat_2T.properties,18,4,399300,399300
20190913011643,20190112,stat_2T.properties,18,7,398700,398700
20190913011708,20190112,stat_2T.properties,18,5,399000,399000
20190913011842,20190112,stat_2T.properties,18,5,399000,399000
20190913011907,20190112,stat_2T.properties,18,5,399000,399000
20190913011926,20190112,stat_2T.properties,18,15,402349,402349
20190913011946,20190112,stat_2T.properties,18,34,400489,400489
20190913012007,20190112,stat_2T.properties,18,5,399000,399000
20190913012032,20190112,stat_2T.properties,18,7,398700,398700
20190913012057,20190112,stat_2T.properties,18,9,400100,400100
20190913012204,20190112,stat_2T.properties,18,18,398870,398870
20190913012248,20190112,stat_2T.properties,18,72,399807,399807
20190913012315,20190112,stat_2T.properties,18,72,398449,398449
20190913012337,20190112,stat_2T.properties,18,16,399888,399888
20190913012402,20190112,stat_2T.properties,18,30,398947,398947
20190913012417,20190112,stat_2T.properties,18,14,399059,399059
20190913012443,20190112,stat_2T.properties,18,7,399709,399709
20190913012511,20190112,stat_2T.properties,18,7,399709,399709
20190913012918,20190112,stat_2T.properties,18,4,400209,400209
20190913012943,20190112,stat_2T.properties,18,17,403158,403158
20190913013108,20190112,stat_2T.properties,18,6,403339,403339
20190913013138,20190112,stat_2T.properties,18,6,403439,403439
20190913013159,20190112,stat_2T.properties,18,6,403359,403359
20190913013220,20190112,stat_2T.properties,18,3,403759,403759
20190913013347,20190112,stat_2T.properties,18,2,399980,399980
20190913013405,20190112,stat_2T.properties,18,2,399880,399880
20190913013423,20190112,stat_2T.properties,18,2,399800,399800
20190913013442,20190112,stat_2T.properties,18,2,399800,399800
20190913013535,20190112,stat_2T.properties,18,2,399600,399600
20190913013557,20190112,stat_2T.properties,18,2,399800,399800
20190913013702,20190112,stat_2T.properties,18,1,400080,400080
20190913013723,20190112,stat_2T.properties,18,1,400080,400080
