20200220234959,20190105,0,1000000,1000000
20200225230444,20190105,0,1000000,1000000
20200225233830,20190105,0,999700,999700
20200225234146,20190105,16,997180,997180
20200225235916,20190105,16,997180,997180
20200226000300,20190105,16,997180,997180
20200226000931,20190105,16,997280,997280
