20200201211838,20191008,2,400177,400177
20200201211959,20191008,2,400177,400177
20200202202250,20191008,0,399590,399590
20200202203907,20191008,0,399590,399590
20200202204006,20191008,0,399590,399590
20200202204203,20191008,0,399730,399730
20200202204246,20191008,0,9730,9730
20200202204452,20191008,6,4366,4366
20200202215348,20191008,2,1000227,1000227
20200202215624,20191008,10,1002493,1002493
20200202220042,20191008,4,1004531,1004531
20200202220340,20191008,55,894809,894809
20200202220734,20191008,32,952380,952380
20200202220829,20191008,24,958749,958749
20200202221301,20191008,8,993231,993231
20200202221333,20191008,32,952380,952380
20200202221704,20191008,12,974620,974620
20200202222152,20191008,6,993985,993985
20200202222412,20191008,0,991749,991749
20200202222629,20191008,0,998970,998970
20200202222735,20191008,0,997920,997920
20200202222852,20191008,6,987691,987691
20200202222946,20191008,4,992053,992053
20200202223123,20191008,2,994558,994558
20200203012602,20191008,0,1001250,1001250
20200203012700,20191008,2,1001347,1001347
20200203012749,20191008,2,999547,999547
20200203012934,20191008,6,1000371,1000371
20200203013123,20191008,4,998644,998644
20200203013312,20191008,9,997333,997333
20200203013409,20191008,5,996243,996243
20200203013516,20191008,4,998644,998644
20200203013609,20191008,2,1000609,1000609
20200203013815,20191008,3,1000296,1000296
20200203013850,20191008,2,1000609,1000609
20200203014419,20191008,3,1001179,1001179
20200203014518,20191008,6,997914,997914
20200203014619,20191008,1,999495,999495
20200203014831,20191008,3,995756,995756
20200203015028,20191008,3,997670,997670
20200203015141,20191008,3,995756,995756
20200203015437,20191008,11,1000796,1000796
20200203015921,20191008,8,1003780,1003780
20200203020242,20191008,8,1003780,1003780
20200203020411,20191008,10,1000595,1000595
20200203020832,20191008,10,1000965,1000965
20200203021051,20191008,11,998561,998561
20200203021249,20191008,14,995308,995308
20200203021450,20191008,3,1005196,1005196
20200203021604,20191008,3,999344,999344
20200203021806,20191008,3,1005196,1005196
20200203021922,20191008,3,994406,994406
20200203022038,20191008,2,999058,999058
20200203022114,20191008,2,996888,996888
20200203022155,20191008,2,994400,994400
20200203022245,20191008,2,992000,992000
20200203022444,20191008,38,969629,969629
20200203022739,20191008,94,860631,860631
20200203022846,20191008,12,970360,970360
20200203022959,20191008,4,995246,995246
20200203023148,20191008,0,989659,989659
20200203023313,20191008,6,987256,987256
20200203023636,20191008,6,986846,986846
20200203023923,20191008,2,993045,993045
20200203024049,20191008,1,998186,998186
20200203024146,20191008,0,1000000,1000000
20200203024249,20191008,1,996760,996760
20200203024405,20191008,3,995088,995088
20200203024750,20191008,0,999910,999910
20200203025105,20191008,12,980151,980151
20200203030048,20191008,40,891607,891607
20200203031942,20191008,84,171700,171700
20200203032051,20191008,10,859500,859500
20200203032622,20191008,0,1000000,1000000
20200203033405,20191008,7,994156,994156
20200203033933,20191008,2,1000078,1000078
20200203034449,20191008,5,992277,992277
20200203034726,20191008,2,1000078,1000078
20200203035008,20191008,7,993154,993154
20200203035418,20191008,16,983076,983076
20200203035626,20191008,16,982593,982593
20200203040049,20191008,7,977344,977344
20200203040405,20191008,7,989377,989377
20200203041047,20191008,7,995907,995907
20200203041204,20191008,5,992638,992638
20200203041412,20191008,3,994959,994959
20200203041604,20191008,2,995878,995878
20200203225227,20191008,28,985585,985585
20200203225816,20191008,22,987033,987033
20200203230013,20191008,25,987737,987737
20200203230101,20191008,11,995742,995742
20200203230254,20191008,11,995742,995742
20200203230501,20191008,40,969153,969153
20200203230648,20191008,40,969153,969153
20200203230955,20191008,47,957101,957101
20200203231141,20191008,10,994309,994309
20200203231357,20191008,6,997591,997591
20200203231547,20191008,4,998114,998114
20200203231717,20191008,9,995688,995688
20200203232040,20191008,23,990539,990539
20200203232356,20191008,9,996391,996391
20200203232629,20191008,17,988439,988439
20200203234955,20191008,2,999399,999399
20200203235319,20191008,21,973625,973625
20200203235636,20191008,39,939520,939520
20200203235845,20191008,6,991868,991868
20200203235954,20191008,9,998674,998674
20200204000148,20191008,13,986506,986506
20200204000404,20191008,21,973625,973625
20200204000551,20191008,26,970642,970642
20200204000848,20191008,37,956370,956370
20200204001107,20191008,4,993717,993717
20200204001317,20191008,7,981166,981166
20200204001547,20191008,4,993717,993717
20200204001735,20191008,4,992337,992337
20200204002058,20191008,9,984189,984189
20200204002334,20191008,6,987230,987230
20200204002643,20191008,8,984260,984260
20200204002839,20191008,5,989704,989704
20200204003044,20191008,6,997738,997738
20200204003315,20191008,8,985398,985398
20200204003537,20191008,3,991437,991437
20200204003916,20191008,20,965837,965837
20200204004256,20191008,8,984260,984260
20200204004651,20191008,14,1001816,1001816
20200204005000,20191008,11,961736,961736
20200204005427,20191008,3,993708,993708
20200204005927,20191008,232,526063,526063
20200205223732,20191008,88,930888,930888
20200205223833,20191008,51,984221,984221
20200205224037,20191008,4,991037,991037
20200205224114,20191008,2,993609,993609
20200205224340,20191008,41,912270,912270
20200205225443,20191008,218,565856,565856
