20190527001339,20190525,10,三国,４日目,ip,0,,,,389254,3,,Bet{2F/12/100/5.7},12,4.7,2,0,100,Y,469,ABABBB,83800
20190527001339,20190525,10,三国,４日目,ip,0,,,,389054,4,,Bet{2F/14/100/7.0},13,1.8,1,0,100,N,0,AAABBB,83900
20190527001339,20190525,21,芦屋,初日,ip,0,,,,389054,4,,Bet{2F/12/100/6.4},13,1.3,1,0,100,N,0,ABAABB,84000
20190527001339,20190525,10,三国,４日目,ip,0,,,,389694,8,,Bet{2F/12/100/7.4},12,7.4,4,0,100,Y,740,BAABAB,84000
20190527001339,20190525,06,浜名湖,３日目,ip,0,,,,389594,4,,Bet{2F/12/100/5.8},56,42.4,8,0,100,N,0,ABBBBB,84100
20190527001339,20190525,09,津,初日,ip,0,,,,389494,7,,Bet{2F/12/100/4.1},25,9.1,5,0,100,N,0,BAAAAB,84200
20190527001339,20190525,08,常滑,２日目,G3,0,,,,389394,6,,Bet{2F/12/100/3.1},15,2.9,2,0,100,N,0,ABBBAA,84300
20190527001339,20190525,09,津,初日,ip,0,,,,389294,9,,Bet{2F/12/100/2.2},13,3.6,2,0,100,N,0,ABBBBB,84400
20190527001339,20190525,06,浜名湖,３日目,ip,0,,,,389504,9,,Bet{2F/12/100/3.0},12,4.1,2,0,100,Y,410,AAABAB,84400
20190527001339,20190525,05,多摩川,２日目,ip,0,,,,389504,10,,Bet{2F/12/100/8.1},15,3.4,2,0,100,N,0,ABABAA,84500
20190527001339,20190525,20,若松,初日,ip,0,,,,389404,2,,Bet{2F/13/100/8.2},12,3.6,2,0,100,N,0,BBBABB,84600
20190527001339,20190525,07,蒲郡,２日目,G3,0,,,,389204,3,,Bet{2F/12/100/4.2},14,8.9,4,0,100,N,0,BABAAB,84700
20190527001339,20190525,01,桐生,５日目,ip,0,,,,389204,3,,Bet{2F/12/100/4.9},24,9.5,5,0,100,N,0,BABABA,84800
20190527001339,20190525,06,浜名湖,３日目,ip,0,,,,389534,11,,Bet{2F/12/100/4.1},12,4.3,3,0,100,Y,430,AABBAA,84800
20190527001339,20190525,07,蒲郡,２日目,G3,0,,,,389434,6,,Bet{2F/13/100/6.3},12,3.4,2,0,100,N,0,AABBAA,84900
20190527001339,20190525,20,若松,初日,ip,0,,,,389334,7,,Bet{2F/12/100/6.0},34,46.9,7,0,100,N,0,AAABBA,85000
