20200201211838,20191007,3,399957,399957
20200201211959,20191007,3,399957,399957
20200202202250,20191007,3,399590,399590
20200202203907,20191007,3,399590,399590
20200202204006,20191007,3,399590,399590
20200202204203,20191007,3,399730,399730
20200202204246,20191007,3,9730,9730
20200202204450,20191007,5,4256,4256
20200202215348,20191007,5,1000037,1000037
20200202215624,20191007,13,1002713,1002713
20200202220042,20191007,8,1004011,1004011
20200202220340,20191007,17,895459,895459
20200202220734,20191007,2,952610,952610
20200202220829,20191007,2,959639,959639
20200202221301,20191007,0,992571,992571
20200202221333,20191007,2,952610,952610
20200202221704,20191007,26,974500,974500
20200202222152,20191007,5,993506,993506
20200202222412,20191007,4,991749,991749
20200202222629,20191007,1,998970,998970
20200202222735,20191007,3,997920,997920
20200202222852,20191007,5,987581,987581
20200202222946,20191007,1,991743,991743
20200202223123,20191007,2,994568,994568
20200203012602,20191007,1,1001250,1001250
20200203012700,20191007,2,1001407,1001407
20200203012749,20191007,3,999607,999607
20200203012934,20191007,5,1000421,1000421
20200203013123,20191007,4,998284,998284
20200203013312,20191007,11,996973,996973
20200203013409,20191007,7,995843,995843
20200203013516,20191007,4,998284,998284
20200203013609,20191007,1,1000559,1000559
20200203013815,20191007,3,1000206,1000206
20200203013850,20191007,1,1000559,1000559
20200203014419,20191007,3,1001089,1001089
20200203014518,20191007,4,997874,997874
20200203014619,20191007,3,999455,999455
20200203014831,20191007,7,995546,995546
20200203015028,20191007,6,997460,997460
20200203015141,20191007,7,995546,995546
20200203015437,20191007,12,1000836,1000836
20200203015921,20191007,7,1003770,1003770
20200203020242,20191007,7,1003770,1003770
20200203020411,20191007,13,1000245,1000245
20200203020832,20191007,13,1000615,1000615
20200203021050,20191007,15,998141,998141
20200203021249,20191007,20,994988,994988
20200203021450,20191007,4,1004726,1004726
20200203021604,20191007,5,998874,998874
20200203021806,20191007,4,1004726,1004726
20200203021922,20191007,3,994706,994706
20200203022038,20191007,4,999258,999258
20200203022114,20191007,5,997088,997088
20200203022155,20191007,2,994600,994600
20200203022245,20191007,3,992200,992200
20200203022444,20191007,2,969619,969619
20200203022739,20191007,64,858162,858162
20200203022846,20191007,27,970240,970240
20200203022959,20191007,2,995646,995646
20200203023148,20191007,4,989659,989659
20200203023313,20191007,7,986897,986897
20200203023636,20191007,7,986487,986487
20200203023923,20191007,1,992785,992785
20200203024049,20191007,1,997826,997826
20200203024146,20191007,0,1000000,1000000
20200203024249,20191007,2,996310,996310
20200203024405,20191007,4,994838,994838
20200203024750,20191007,2,999910,999910
20200203025105,20191007,8,980141,980141
20200203030048,20191007,16,893087,893087
20200203031942,20191007,76,180100,180100
20200203032051,20191007,9,860500,860500
20200203032622,20191007,0,1000000,1000000
20200203033405,20191007,12,994396,994396
20200203033933,20191007,2,1000278,1000278
20200203034449,20191007,11,992777,992777
20200203034726,20191007,2,1000278,1000278
20200203035008,20191007,3,992614,992614
20200203035418,20191007,4,982917,982917
20200203035626,20191007,5,982434,982434
20200203040048,20191007,14,978044,978044
20200203040405,20191007,4,990077,990077
20200203041047,20191007,3,996607,996607
20200203041204,20191007,3,993138,993138
20200203041412,20191007,2,995259,995259
20200203041604,20191007,2,996078,996078
20200203225227,20191007,16,985635,985635
20200203225815,20191007,14,987673,987673
20200203230013,20191007,13,987947,987947
20200203230101,20191007,4,995952,995952
20200203230254,20191007,4,995952,995952
20200203230501,20191007,34,969513,969513
20200203230647,20191007,34,969513,969513
20200203230955,20191007,38,957771,957771
20200203231141,20191007,8,994479,994479
20200203231357,20191007,4,997801,997801
20200203231547,20191007,3,997634,997634
20200203231716,20191007,9,995568,995568
20200203232040,20191007,23,990309,990309
20200203232356,20191007,5,996791,996791
20200203232629,20191007,6,989069,989069
20200203234955,20191007,2,999159,999159
20200203235319,20191007,13,974085,974085
20200203235636,20191007,30,940190,940190
20200203235845,20191007,2,992468,992468
20200203235954,20191007,3,997934,997934
20200204000147,20191007,8,986166,986166
20200204000403,20191007,13,974085,974085
20200204000551,20191007,20,970992,970992
20200204000848,20191007,33,956100,956100
20200204001107,20191007,2,994117,994117
20200204001317,20191007,4,981866,981866
20200204001547,20191007,2,994117,994117
20200204001735,20191007,3,992737,992737
20200204002058,20191007,12,985089,985089
20200204002334,20191007,10,987210,987210
20200204002642,20191007,15,984440,984440
20200204002839,20191007,7,989584,989584
20200204003044,20191007,1,998338,998338
20200204003315,20191007,5,986198,986198
20200204003537,20191007,6,991277,991277
20200204003916,20191007,21,964807,964807
20200204004256,20191007,15,984440,984440
20200204004651,20191007,18,1002747,1002747
20200204005000,20191007,6,962836,962836
20200204005427,20191007,2,994008,994008
20200204005926,20191007,152,527026,527026
20200205223732,20191007,60,936338,936338
20200205223833,20191007,37,987141,987141
20200205224037,20191007,7,991097,991097
20200205224114,20191007,0,993809,993809
20200205224340,20191007,33,914410,914410
20200205225443,20191007,135,579546,579546
