20190912002732,20190628,stat_2T.properties,15,4,399619,399619
20190912002823,20190628,stat_2T.properties,15,4,399619,399619
20190912002921,20190628,stat_2T.properties,15,34,393257,393257
20190912003128,20190628,stat_2T.properties,15,4,399619,399619
20190912003702,20190628,stat_2T.properties,15,34,393257,393257
20190912004034,20190628,stat_2T.properties,15,3,399970,399970
20190912004115,20190628,stat_2T.properties,15,4,400029,400029
20190912004150,20190628,stat_2T.properties,15,1,399430,399430
20190912004212,20190628,stat_2T.properties,15,1,399649,399649
20190912004312,20190628,stat_2T.properties,15,9,400100,400100
20190912004601,20190628,stat_2T.properties,15,25,393157,393157
20190912004901,20190628,stat_2T.properties,15,1,399300,399300
20190912225823,20190628,stat_2T.properties,15,6,400150,400150
20190912230002,20190628,stat_2T.properties,15,34,393257,393257
20190912234652,20190628,stat_2T.properties,15,0,400000,400000
20190912234822,20190628,stat_2T.properties,15,0,400000,400000
20190912235215,20190628,stat_2T.properties,15,33,393427,393427
20190912235814,20190628,stat_2T.properties,15,9,399970,399970
20190912235856,20190628,stat_2T.properties,15,9,400100,400100
20190912235923,20190628,stat_2T.properties,15,9,400100,400100
20190912235943,20190628,stat_2T.properties,15,9,400100,400100
20190913000005,20190628,stat_2T.properties,15,5,401250,401250
20190913000035,20190628,stat_2T.properties,15,4,398720,398720
20190913000103,20190628,stat_2T.properties,15,2,399280,399280
20190913000123,20190628,stat_2T.properties,15,1,398960,398960
20190913000203,20190628,stat_2T.properties,15,21,386908,386908
20190913000228,20190628,stat_2T.properties,15,11,392288,392288
20190913001009,20190628,stat_2T.properties,15,4,401120,401120
20190913001300,20190628,stat_2T.properties,15,2,400720,400720
20190913001557,20190628,stat_2T.properties,15,2,400720,400720
20190913001709,20190628,stat_2T.properties,15,15,395449,395449
20190913001811,20190628,stat_2T.properties,15,13,395130,395130
20190913002305,20190628,stat_2T.properties,15,4,398130,398130
20190913002410,20190628,stat_2T.properties,15,0,400000,400000
20190913002825,20190628,stat_2T.properties,15,11,397080,397080
20190913002846,20190628,stat_2T.properties,15,0,400510,400510
20190913003341,20190628,stat_2T.properties,15,8,399950,399950
20190913003440,20190628,stat_2T.properties,15,7,399670,399670
20190913003500,20190628,stat_2T.properties,15,28,395807,395807
20190913003559,20190628,stat_2T.properties,15,22,395048,395048
20190913003616,20190628,stat_2T.properties,15,13,397200,397200
20190913003643,20190628,stat_2T.properties,15,15,397069,397069
20190913003708,20190628,stat_2T.properties,15,12,399600,399600
20190913003722,20190628,stat_2T.properties,15,10,401180,401180
20190913003741,20190628,stat_2T.properties,15,9,402580,402580
20190913003819,20190628,stat_2T.properties,15,5,400370,400370
20190913003843,20190628,stat_2T.properties,15,0,400000,400000
20190913003858,20190628,stat_2T.properties,15,4,399390,399390
20190913003924,20190628,stat_2T.properties,15,18,394769,394769
20190913003938,20190628,stat_2T.properties,15,14,398800,398800
20190913003954,20190628,stat_2T.properties,15,12,400580,400580
20190913004050,20190628,stat_2T.properties,15,5,400810,400810
20190913004105,20190628,stat_2T.properties,15,4,402210,402210
20190913004121,20190628,stat_2T.properties,15,5,400710,400710
20190913004138,20190628,stat_2T.properties,15,4,401910,401910
20190913004237,20190628,stat_2T.properties,15,0,400000,400000
20190913004256,20190628,stat_2T.properties,15,4,399390,399390
20190913005309,20190628,stat_2T.properties,15,3,392798,392798
20190913005403,20190628,stat_2T.properties,15,4,393839,393839
20190913005430,20190628,stat_2T.properties,15,2,392709,392709
20190913005633,20190628,stat_2T.properties,15,22,388863,388863
20190913005656,20190628,stat_2T.properties,15,18,393408,393408
20190913005715,20190628,stat_2T.properties,15,15,394852,394852
20190913005736,20190628,stat_2T.properties,15,11,390734,390734
20190913005756,20190628,stat_2T.properties,15,6,394809,394809
20190913005828,20190628,stat_2T.properties,15,15,396252,396252
20190913005850,20190628,stat_2T.properties,15,6,396209,396209
20190913005912,20190628,stat_2T.properties,15,4,402209,402209
20190913005934,20190628,stat_2T.properties,15,4,400809,400809
20190913010006,20190628,stat_2T.properties,15,4,395455,395455
20190913010025,20190628,stat_2T.properties,15,11,398129,398129
20190913010210,20190628,stat_2T.properties,15,8,397859,397859
20190913010230,20190628,stat_2T.properties,15,3,400810,400810
20190913010249,20190628,stat_2T.properties,15,3,400810,400810
20190913010304,20190628,stat_2T.properties,15,0,400000,400000
20190913010335,20190628,stat_2T.properties,15,5,399860,399860
20190913010348,20190628,stat_2T.properties,15,2,399050,399050
20190913010409,20190628,stat_2T.properties,15,3,400810,400810
