20190527001257,20190501,18,徳山,５日目,ip,0,,,,405359,2,,Bet{2T/12/100/4.4},15,2.9,1,0,100,N,0,ABABAB,48700
20190527001257,20190501,10,三国,初日,ip,0,,,,405259,4,,Bet{2T/21/100/13.1},12,2.9,2,0,100,N,0,AAABBB,48800
20190527001257,20190501,11,びわこ,４日目,G3,0,,,,405059,2,,Bet{2T/21/100/10.6},32,10.5,4,0,100,N,0,BAABAB,48900
20190527001257,20190501,05,多摩川,最終日,ip,0,,,,405059,1,,Bet{2T/21/100/27.4},12,7.0,3,0,100,N,0,ABBABB,49000
20190527001257,20190501,08,常滑,初日,ip,0,,,,404859,2,,Bet{2T/21/100/10.0},13,11.2,6,0,100,N,0,BAAABB,49100
20190527001257,20190501,17,宮島,最終日,ip,0,,,,404859,3,,Bet{2T/21/100/36.7},14,2.8,1,0,100,N,0,BBBBAB,49200
20190527001257,20190501,05,多摩川,最終日,ip,0,,,,404759,3,,Bet{2T/21/100/23.4},13,5.4,1,0,100,N,0,BBBBBA,49300
20190527001257,20190501,11,びわこ,４日目,G3,0,,,,404659,5,,Bet{2T/21/100/6.0},12,1.9,1,0,100,N,0,AABBBB,49400
20190527001257,20190501,10,三国,初日,ip,0,,,,404459,9,,Bet{2T/21/100/9.2},61,28.3,14,0,100,N,0,BAAABA,49500
20190527001257,20190501,05,多摩川,最終日,ip,0,,,,404459,5,,Bet{2T/21/100/13.9},45,22.3,10,0,100,N,0,BAABAA,49600
20190527001257,20190501,18,徳山,５日目,ip,0,,,,404359,10,,Bet{2T/14/100/5.5},12,3.1,2,0,100,N,0,AAAAAB,49700
20190527001257,20190501,06,浜名湖,初日,ip,0,,,,405649,6,,Bet{2T/21/100/13.1},21,13.9,7,0,100,Y,1390,BAABBA,49700
20190527001257,20190501,18,徳山,５日目,ip,0,,,,405549,11,,Bet{2T/14/100/6.0},15,50.0,9,0,100,N,0,AAAABB,49800
20190527001257,20190501,06,浜名湖,初日,ip,0,,,,405449,7,,Bet{2T/21/100/5.0},12,3.1,1,0,100,N,0,AABBBA,49900
20190527001257,20190501,15,丸亀,最終日,ip,0,,,,405249,1,,Bet{2T/21/100/9.1},42,50.4,13,0,100,N,0,ABBBBB,50000
20190527001258,20190501,19,下関,２日目,ip,0,,,,405529,1,,Bet{2T/12/100/5.5},12,4.8,3,0,100,Y,480,ABBBBB,50000
20190527001258,20190501,14,鳴門,最終日,ip,0,,,,405429,8,,Bet{2T/21/100/28.0},24,23.8,8,0,100,N,0,ABBABB,50100
20190527001258,20190501,05,多摩川,最終日,ip,0,,,,405429,10,,Bet{2T/12/100/5.1},14,8.3,4,0,100,N,0,AABBAA,50200
20190527001258,20190501,03,江戸川,初日,ip,0,,,,405329,10,,Bet{2T/14/100/5.9},12,8.3,3,0,100,N,0,ABAABA,50300
20190527001258,20190501,15,丸亀,最終日,ip,0,,,,405329,2,,Bet{2T/21/100/8.1},51,25.3,8,0,100,N,0,BBBBBB,50400
20190527001258,20190501,12,住之江,初日,ip,0,,,,405229,3,,Bet{2T/21/100/12.8},34,27.8,9,0,100,N,0,BAABBA,50500
20190527001258,20190501,11,びわこ,４日目,G3,0,,,,405129,12,,Bet{2T/21/100/14.8},12,4.1,1,0,100,N,0,AAABAB,50600
20190527001258,20190501,19,下関,２日目,ip,0,,,,405029,4,,Bet{2T/21/100/7.7},42,56.8,18,0,100,N,0,BABBBA,50700
20190527001258,20190501,19,下関,２日目,ip,0,,,,404929,7,,Bet{2T/12/100/5.3},13,4.7,2,0,100,N,0,ABBAAB,50800
20190527001258,20190501,20,若松,３日目,ip,0,,,,404829,8,,Bet{2T/21/100/25.1},13,2.0,1,0,100,N,0,AAABBB,50900
20190527001258,20190501,19,下関,２日目,ip,0,,,,404729,9,,Bet{2T/14/100/5.3},12,2.5,1,0,100,N,0,AABABA,51000
20190527001258,20190501,15,丸亀,最終日,ip,0,,,,404629,10,,Bet{2T/21/100/15.2},12,3.2,1,0,100,N,0,AABAAB,51100
20190527001959,20190501,18,徳山,５日目,ip,0,,,,405359,2,,Bet{2T/12/100/4.4},15,2.9,1,0,100,N,0,ABABAB,48700
20190527001959,20190501,10,三国,初日,ip,0,,,,405259,4,,Bet{2T/21/100/13.1},12,2.9,2,0,100,N,0,AAABBB,48800
20190527001959,20190501,11,びわこ,４日目,G3,0,,,,405059,2,,Bet{2T/21/100/10.6},32,10.5,4,0,100,N,0,BAABAB,48900
20190527001959,20190501,05,多摩川,最終日,ip,0,,,,405059,1,,Bet{2T/21/100/27.4},12,7.0,3,0,100,N,0,ABBABB,49000
20190527001959,20190501,08,常滑,初日,ip,0,,,,404859,2,,Bet{2T/21/100/10.0},13,11.2,6,0,100,N,0,BAAABB,49100
20190527001959,20190501,17,宮島,最終日,ip,0,,,,404859,3,,Bet{2T/21/100/36.7},14,2.8,1,0,100,N,0,BBBBAB,49200
20190527001959,20190501,05,多摩川,最終日,ip,0,,,,404759,3,,Bet{2T/21/100/23.4},13,5.4,1,0,100,N,0,BBBBBA,49300
20190527001959,20190501,11,びわこ,４日目,G3,0,,,,404659,5,,Bet{2T/21/100/6.0},12,1.9,1,0,100,N,0,AABBBB,49400
20190527001959,20190501,10,三国,初日,ip,0,,,,404459,9,,Bet{2T/21/100/9.2},61,28.3,14,0,100,N,0,BAAABA,49500
20190527001959,20190501,05,多摩川,最終日,ip,0,,,,404459,5,,Bet{2T/21/100/13.9},45,22.3,10,0,100,N,0,BAABAA,49600
20190527001959,20190501,18,徳山,５日目,ip,0,,,,404359,10,,Bet{2T/14/100/5.5},12,3.1,2,0,100,N,0,AAAAAB,49700
20190527001959,20190501,06,浜名湖,初日,ip,0,,,,405649,6,,Bet{2T/21/100/13.1},21,13.9,7,0,100,Y,1390,BAABBA,49700
20190527001959,20190501,18,徳山,５日目,ip,0,,,,405549,11,,Bet{2T/14/100/6.0},15,50.0,9,0,100,N,0,AAAABB,49800
20190527001959,20190501,06,浜名湖,初日,ip,0,,,,405449,7,,Bet{2T/21/100/5.0},12,3.1,1,0,100,N,0,AABBBA,49900
20190527001959,20190501,15,丸亀,最終日,ip,0,,,,405249,1,,Bet{2T/21/100/9.1},42,50.4,13,0,100,N,0,ABBBBB,50000
20190527001959,20190501,19,下関,２日目,ip,0,,,,405529,1,,Bet{2T/12/100/5.5},12,4.8,3,0,100,Y,480,ABBBBB,50000
20190527001959,20190501,14,鳴門,最終日,ip,0,,,,405429,8,,Bet{2T/21/100/28.0},24,23.8,8,0,100,N,0,ABBABB,50100
20190527001959,20190501,05,多摩川,最終日,ip,0,,,,405429,10,,Bet{2T/12/100/5.1},14,8.3,4,0,100,N,0,AABBAA,50200
20190527001959,20190501,03,江戸川,初日,ip,0,,,,405329,10,,Bet{2T/14/100/5.9},12,8.3,3,0,100,N,0,ABAABA,50300
20190527001959,20190501,15,丸亀,最終日,ip,0,,,,405329,2,,Bet{2T/21/100/8.1},51,25.3,8,0,100,N,0,BBBBBB,50400
20190527001959,20190501,12,住之江,初日,ip,0,,,,405229,3,,Bet{2T/21/100/12.8},34,27.8,9,0,100,N,0,BAABBA,50500
20190527001959,20190501,11,びわこ,４日目,G3,0,,,,405129,12,,Bet{2T/21/100/14.8},12,4.1,1,0,100,N,0,AAABAB,50600
20190527001959,20190501,19,下関,２日目,ip,0,,,,405029,4,,Bet{2T/21/100/7.7},42,56.8,18,0,100,N,0,BABBBA,50700
