20190527001244,20190522,10,三国,初日,ip,0,,,,396949,3,,Bet{3F/123/100/8.6},235,42.8,9,0,100,N,0,ABABBB,12300
20190527001244,20190522,24,大村,２日目,ip,0,,,,396849,1,,Bet{3F/123/100/8.1},125,2.1,1,0,100,N,0,BBBBBB,12400
20190527001244,20190522,17,宮島,４日目,ip,0,,,,396749,11,,Bet{3F/123/100/9.5},134,3.7,2,0,100,N,0,AAAAAA,12500
20190527001244,20190522,20,若松,５日目,ip,0,,,,396649,4,,Bet{3F/123/100/7.6},245,14.1,8,0,100,N,0,BBAAAB,12600
20190527003250,20190522,10,三国,初日,ip,0,,,,396949,3,,Bet{3F/123/100/8.6},235,42.8,9,0,100,N,0,ABABBB,12300
20190527003250,20190522,24,大村,２日目,ip,0,,,,396849,1,,Bet{3F/123/100/8.1},125,2.1,1,0,100,N,0,BBBBBB,12400
20190527003250,20190522,17,宮島,４日目,ip,0,,,,396749,11,,Bet{3F/123/100/9.5},134,3.7,2,0,100,N,0,AAAAAA,12500
20190527003250,20190522,20,若松,５日目,ip,0,,,,396649,4,,Bet{3F/123/100/7.6},245,14.1,8,0,100,N,0,BBAAAB,12600
20190527004512,20190522,10,三国,初日,ip,0,,,,397049,3,,Bet{3F/123/100/8.6},235,42.8,9,0,100,N,0,ABABBB,12200
20190527004512,20190522,24,大村,２日目,ip,0,,,,396949,1,,Bet{3F/123/100/8.1},125,2.1,1,0,100,N,0,BBBBBB,12300
20190527004512,20190522,17,宮島,４日目,ip,0,,,,396849,11,,Bet{3F/123/100/9.5},134,3.7,2,0,100,N,0,AAAAAA,12400
20190527004512,20190522,20,若松,５日目,ip,0,,,,396749,4,,Bet{3F/123/100/7.6},245,14.1,8,0,100,N,0,BBAAAB,12500
