20200201211758,20190826,0,401538,401538
20200201211832,20190826,0,401538,401538
20200201211955,20190826,0,401538,401538
20200202202246,20190826,0,399580,399580
20200202203904,20190826,0,399580,399580
20200202204003,20190826,0,399580,399580
20200202204200,20190826,0,399640,399640
20200202204244,20190826,0,9640,9640
20200202204437,20190826,7,6128,6128
20200202215344,20190826,3,1000599,1000599
20200202215616,20190826,20,1003689,1003689
20200202220037,20190826,7,1005393,1005393
20200202220337,20190826,76,949564,949564
20200202220731,20190826,24,978229,978229
20200202220826,20190826,0,982187,982187
20200202221259,20190826,24,995542,995542
20200202221330,20190826,24,978229,978229
20200202221701,20190826,26,962704,962704
20200202222149,20190826,3,1000058,1000058
20200202222409,20190826,6,993119,993119
20200202222627,20190826,0,998760,998760
20200202222733,20190826,2,997710,997710
20200202222848,20190826,10,991513,991513
20200202222943,20190826,7,994794,994794
20200202223120,20190826,3,996824,996824
20200203012600,20190826,0,1001200,1001200
20200203012657,20190826,3,1002038,1002038
20200203012746,20190826,0,1000999,1000999
20200203012930,20190826,9,1001534,1001534
20200203013120,20190826,6,1000207,1000207
20200203013306,20190826,13,999511,999511
20200203013406,20190826,8,998266,998266
20200203013514,20190826,6,1000207,1000207
20200203013607,20190826,4,1001509,1001509
20200203013812,20190826,5,1001118,1001118
20200203013848,20190826,4,1001509,1001509
20200203014416,20190826,4,1001939,1001939
20200203014515,20190826,8,1000547,1000547
20200203014617,20190826,4,999628,999628
20200203014740,20190826,20,995366,995366
20200203014826,20190826,9,996894,996894
20200203015025,20190826,5,998766,998766
20200203015136,20190826,9,996894,996894
20200203015431,20190826,13,1000112,1000112
20200203015917,20190826,9,1003213,1003213
20200203020236,20190826,9,1003213,1003213
20200203020405,20190826,14,1001621,1001621
20200203020826,20190826,14,1001801,1001801
20200203021042,20190826,14,999770,999770
20200203021238,20190826,20,997237,997237
20200203021446,20190826,4,1003566,1003566
20200203021559,20190826,6,999115,999115
20200203021802,20190826,4,1003566,1003566
20200203021919,20190826,1,996078,996078
20200203022035,20190826,2,998950,998950
20200203022111,20190826,2,997640,997640
20200203022152,20190826,0,994710,994710
20200203022242,20190826,0,993010,993010
20200203022414,20190826,93,895306,895306
20200203022441,20190826,51,991633,991633
20200203022734,20190826,93,895306,895306
20200203022843,20190826,26,960124,960124
20200203022956,20190826,18,989257,989257
20200203023145,20190826,4,994010,994010
20200203023309,20190826,9,994249,994249
20200203023632,20190826,9,994309,994309
20200203023919,20190826,7,997407,997407
20200203024046,20190826,4,999097,999097
20200203024144,20190826,0,1000000,1000000
20200203024246,20190826,1,996980,996980
20200203024402,20190826,3,996699,996699
20200203024748,20190826,0,999780,999780
20200203025057,20190826,18,988936,988936
20200203030045,20190826,16,937722,937722
20200203031934,20190826,102,496000,496000
20200203032049,20190826,25,914400,914400
20200203032619,20190826,0,1000000,1000000
20200203033400,20190826,14,1007617,1007617
20200203033931,20190826,6,1003628,1003628
20200203034445,20190826,10,1004728,1004728
20200203034724,20190826,6,1003628,1003628
20200203035005,20190826,4,996206,996206
20200203035414,20190826,10,993751,993751
20200203035622,20190826,11,993390,993390
20200203040045,20190826,15,985705,985705
20200203040403,20190826,8,993458,993458
20200203041045,20190826,3,994598,994598
20200203041201,20190826,2,992528,992528
20200203041410,20190826,7,1000729,1000729
20200203041602,20190826,5,1002358,1002358
20200203225218,20190826,31,988746,988746
20200203225807,20190826,33,991813,991813
20200203230007,20190826,30,990427,990427
20200203230056,20190826,8,996886,996886
20200203230249,20190826,8,996886,996886
20200203230450,20190826,53,979022,979022
20200203230638,20190826,53,979022,979022
20200203230939,20190826,67,971077,971077
20200203231135,20190826,14,995624,995624
20200203231353,20190826,8,998835,998835
20200203231543,20190826,5,997357,997357
20200203231711,20190826,12,998754,998754
20200203232019,20190826,30,993904,993904
20200203232351,20190826,11,996205,996205
20200203232624,20190826,16,994175,994175
20200203234949,20190826,1,999179,999179
20200203235312,20190826,32,986624,986624
20200203235626,20190826,53,959937,959937
20200203235841,20190826,11,993950,993950
20200203235950,20190826,14,999887,999887
20200204000142,20190826,13,992953,992953
20200204000357,20190826,32,986624,986624
20200204000541,20190826,39,987587,987587
20200204000822,20190826,46,978718,978718
20200204001103,20190826,4,995548,995548
20200204001312,20190826,9,992007,992007
20200204001543,20190826,4,995548,995548
20200204001730,20190826,5,994738,994738
20200204002053,20190826,11,992783,992783
20200204002328,20190826,11,994113,994113
20200204002636,20190826,11,993793,993793
20200204002835,20190826,8,992557,992557
20200204003041,20190826,5,998570,998570
20200204003311,20190826,4,990629,990629
20200204003529,20190826,9,994188,994188
20200204003843,20190826,19,983344,983344
20200204004250,20190826,11,993793,993793
20200204004643,20190826,28,1009681,1009681
20200204004955,20190826,20,969657,969657
20200204005422,20190826,2,999308,999308
20200204005915,20190826,292,715601,715601
20200205223723,20190826,97,999570,999570
20200205223828,20190826,63,1021358,1021358
20200205224033,20190826,10,992018,992018
20200205224111,20190826,3,997349,997349
20200205224332,20190826,67,932301,932301
20200205225429,20190826,227,760194,760194
