20200201211841,20191021,2,399847,399847
20200201212001,20191021,2,399847,399847
20200202202251,20191021,0,399500,399500
20200202203907,20191021,0,399500,399500
20200202204007,20191021,0,399500,399500
20200202204203,20191021,0,399720,399720
20200202204247,20191021,0,9720,9720
20200202204456,20191021,7,3435,3435
20200202215350,20191021,5,998747,998747
20200202215631,20191021,19,998783,998783
20200202220045,20191021,4,1003919,1003919
20200202220342,20191021,44,871148,871148
20200202220735,20191021,6,945749,945749
20200202220829,20191021,0,955298,955298
20200202221302,20191021,6,989851,989851
20200202221334,20191021,6,945749,945749
20200202221705,20191021,14,967650,967650
20200202222153,20191021,2,993724,993724
20200202222414,20191021,2,992819,992819
20200202222630,20191021,0,998960,998960
20200202222736,20191021,1,997080,997080
20200202222853,20191021,5,985900,985900
20200202222947,20191021,3,991682,991682
20200202223124,20191021,3,993726,993726
20200203012603,20191021,0,1000930,1000930
20200203012701,20191021,0,1000627,1000627
20200203012750,20191021,3,999027,999027
20200203012936,20191021,7,999001,999001
20200203013124,20191021,3,997193,997193
20200203013314,20191021,11,995150,995150
20200203013411,20191021,6,994761,994761
20200203013517,20191021,3,997193,997193
20200203013609,20191021,1,999799,999799
20200203013815,20191021,2,999506,999506
20200203013851,20191021,1,999799,999799
20200203014420,20191021,4,999679,999679
20200203014520,20191021,13,996293,996293
20200203014621,20191021,0,999395,999395
20200203014833,20191021,4,995674,995674
20200203015029,20191021,3,997848,997848
20200203015143,20191021,4,995674,995674
20200203015440,20191021,12,998306,998306
20200203015923,20191021,11,1000570,1000570
20200203020244,20191021,11,1000570,1000570
20200203020414,20191021,14,996382,996382
20200203020835,20191021,14,996752,996752
20200203021053,20191021,14,994498,994498
20200203021256,20191021,18,991555,991555
20200203021452,20191021,3,1006345,1006345
20200203021607,20191021,3,1000393,1000393
20200203021808,20191021,3,1006345,1006345
20200203021923,20191021,0,994256,994256
20200203022039,20191021,0,998218,998218
20200203022115,20191021,0,995948,995948
20200203022156,20191021,4,996840,996840
20200203022246,20191021,4,994040,994040
20200203022445,20191021,34,959798,959798
20200203022741,20191021,58,821702,821702
20200203022847,20191021,14,962390,962390
20200203022959,20191021,6,992036,992036
20200203023149,20191021,1,990609,990609
20200203023315,20191021,8,988355,988355
20200203023638,20191021,8,987945,987945
20200203023925,20191021,2,990954,990954
20200203024050,20191021,2,997186,997186
20200203024146,20191021,0,1000000,1000000
20200203024250,20191021,1,995860,995860
20200203024406,20191021,3,994248,994248
20200203024751,20191021,1,999410,999410
20200203025108,20191021,9,979879,979879
20200203030048,20191021,8,877897,877897
20200203031947,20191021,74,81700,81700
20200203032053,20191021,17,846000,846000
20200203032625,20191021,0,1000000,1000000
20200203033407,20191021,7,988675,988675
20200203033934,20191021,1,996838,996838
20200203034451,20191021,6,988496,988496
20200203034727,20191021,1,996838,996838
20200203035009,20191021,6,993543,993543
20200203035419,20191021,7,981745,981745
20200203035627,20191021,7,980752,980752
20200203040050,20191021,14,980262,980262
20200203040406,20191021,6,993565,993565
20200203041048,20191021,2,996126,996126
20200203041204,20191021,2,993018,993018
20200203041412,20191021,4,997498,997498
20200203041605,20191021,2,998376,998376
20200203225231,20191021,22,982124,982124
20200203225820,20191021,23,983942,983942
20200203230016,20191021,22,985057,985057
20200203230103,20191021,7,995352,995352
20200203230255,20191021,7,995352,995352
20200203230506,20191021,39,964879,964879
20200203230653,20191021,39,964879,964879
20200203231008,20191021,49,952594,952594
20200203231143,20191021,4,993658,993658
20200203231358,20191021,3,996771,996771
20200203231548,20191021,8,997261,997261
20200203231720,20191021,17,993714,993714
20200203232057,20191021,31,984682,984682
20200203232358,20191021,4,995891,995891
20200203232632,20191021,12,987849,987849
20200203234957,20191021,3,999398,999398
20200203235323,20191021,24,972600,972600
20200203235643,20191021,40,936061,936061
20200203235846,20191021,6,991206,991206
20200203235956,20191021,6,996082,996082
20200204000150,20191021,11,983612,983612
20200204000407,20191021,24,972600,972600
20200204000557,20191021,32,966385,966385
20200204000858,20191021,37,952138,952138
20200204001108,20191021,2,991807,991807
20200204001319,20191021,7,978616,978616
20200204001549,20191021,2,991807,991807
20200204001736,20191021,2,990427,990427
20200204002101,20191021,8,980776,980776
20200204002336,20191021,7,985238,985238
20200204002646,20191021,8,980808,980808
20200204002842,20191021,5,986512,986512
20200204003046,20191021,3,996097,996097
20200204003317,20191021,5,985647,985647
20200204003540,20191021,1,990846,990846
20200204003931,20191021,20,957394,957394
20200204004258,20191021,8,980808,980808
20200204004656,20191021,20,998703,998703
20200204005002,20191021,18,957574,957574
20200204005429,20191021,5,993468,993468
20200204005932,20191021,228,523500,523500
20200205223735,20191021,77,896836,896836
20200205223835,20191021,43,961420,961420
20200205224038,20191021,10,993666,993666
20200205224115,20191021,5,994309,994309
20200205224344,20191021,44,916367,916367
20200205225448,20191021,222,513777,513777
