20200201211755,20190813,1,401418,401418
20200201211831,20190813,1,401418,401418
20200201211953,20190813,1,401418,401418
20200202202244,20190813,1,399690,399690
20200202203903,20190813,1,399690,399690
20200202204002,20190813,1,399690,399690
20200202204159,20190813,1,399650,399650
20200202204243,20190813,1,9650,9650
20200202204431,20190813,8,8229,8229
20200202205723,20190813,53,989088,989088
20200202215342,20190813,10,1000759,1000759
20200202215611,20190813,24,1002783,1002783
20200202220034,20190813,7,1007903,1007903
20200202220334,20190813,71,969511,969511
20200202220729,20190813,22,983563,983563
20200202220825,20190813,20,988101,988101
20200202221209,20190813,120,914498,914498
20200202221258,20190813,2,995062,995062
20200202221329,20190813,22,983563,983563
20200202221700,20190813,26,974776,974776
20200202222147,20190813,3,997468,997468
20200202222405,20190813,4,994989,994989
20200202222627,20190813,0,999120,999120
20200202222732,20190813,2,998060,998060
20200202222846,20190813,13,990877,990877
20200202222942,20190813,6,994217,994217
20200202223119,20190813,4,996027,996027
20200203012558,20190813,0,1000720,1000720
20200203012655,20190813,2,1002898,1002898
20200203012745,20190813,1,1000809,1000809
20200203012926,20190813,13,1001515,1001515
20200203013119,20190813,6,999429,999429
20200203013303,20190813,24,998425,998425
20200203013405,20190813,12,998428,998428
20200203013512,20190813,6,999429,999429
20200203013605,20190813,2,1000999,1000999
20200203013810,20190813,3,1000848,1000848
20200203013847,20190813,2,1000999,1000999
20200203014415,20190813,4,1002889,1002889
20200203014514,20190813,7,1001288,1001288
20200203014615,20190813,3,999889,999889
20200203014731,20190813,34,994013,994013
20200203014824,20190813,11,996027,996027
20200203015023,20190813,8,997318,997318
20200203015134,20190813,11,996027,996027
20200203015428,20190813,22,1000805,1000805
20200203015913,20190813,17,1003865,1003865
20200203020232,20190813,17,1003865,1003865
20200203020402,20190813,27,1001765,1001765
20200203020823,20190813,27,1001925,1001925
20200203021038,20190813,27,999565,999565
20200203021234,20190813,33,996253,996253
20200203021443,20190813,5,1005266,1005266
20200203021557,20190813,8,1003045,1003045
20200203021759,20190813,5,1005266,1005266
20200203021917,20190813,4,995499,995499
20200203022033,20190813,8,999720,999720
20200203022109,20190813,8,998920,998920
20200203022151,20190813,2,995560,995560
20200203022241,20190813,2,994260,994260
20200203022412,20190813,108,919597,919597
20200203022440,20190813,32,994575,994575
20200203022732,20190813,108,919597,919597
20200203022842,20190813,26,973386,973386
20200203022955,20190813,12,991469,991469
20200203023142,20190813,1,996120,996120
20200203023305,20190813,8,997099,997099
20200203023629,20190813,8,997089,997089
20200203023917,20190813,6,997207,997207
20200203024045,20190813,4,999617,999617
20200203024143,20190813,0,1000000,1000000
20200203024245,20190813,2,997310,997310
20200203024359,20190813,2,998510,998510
20200203024747,20190813,2,999310,999310
20200203025053,20190813,19,989951,989951
20200203030043,20190813,68,957793,957793
20200203031930,20190813,99,628500,628500
20200203032047,20190813,21,936500,936500
20200203032616,20190813,0,1000000,1000000
20200203033355,20190813,10,999657,999657
20200203033929,20190813,2,999348,999348
20200203034443,20190813,9,997008,997008
20200203034722,20190813,2,999348,999348
20200203035003,20190813,3,996957,996957
20200203035411,20190813,6,995782,995782
20200203035617,20190813,7,995031,995031
20200203040043,20190813,18,995775,995775
20200203040402,20190813,8,999028,999028
20200203041044,20190813,3,997898,997898
20200203041200,20190813,3,994728,994728
20200203041409,20190813,4,1003779,1003779
20200203041600,20190813,5,1003488,1003488
20200203225214,20190813,32,995073,995073
20200203225802,20190813,22,997025,997025
20200203230004,20190813,26,995743,995743
20200203230054,20190813,4,998748,998748
20200203230247,20190813,4,998748,998748
20200203230444,20190813,52,988094,988094
20200203230632,20190813,52,988094,988094
20200203230930,20190813,69,981509,981509
20200203231132,20190813,5,997428,997428
20200203231351,20190813,3,999798,999798
20200203231541,20190813,6,999159,999159
20200203231707,20190813,12,999186,999186
20200203231955,20190813,42,996380,996380
20200203232349,20190813,7,997899,997899
20200203232621,20190813,10,996888,996888
20200203234947,20190813,3,999520,999520
20200203235308,20190813,16,986851,986851
20200203235620,20190813,32,966518,966518
20200203235839,20190813,7,994503,994503
20200203235947,20190813,5,997249,997249
20200204000140,20190813,9,993276,993276
20200204000353,20190813,16,986851,986851
20200204000535,20190813,26,987077,987077
20200204000811,20190813,50,982611,982611
20200204001101,20190813,4,997809,997809
20200204001309,20190813,7,995669,995669
20200204001541,20190813,4,997809,997809
20200204001728,20190813,4,997199,997199
20200204002050,20190813,9,994316,994316
20200204002326,20190813,10,995725,995725
20200204002633,20190813,12,995035,995035
20200204002832,20190813,9,994838,994838
20200204003039,20190813,5,998850,998850
20200204003309,20190813,8,995419,995419
20200204003525,20190813,4,995058,995058
20200204003830,20190813,26,990607,990607
20200204004246,20190813,12,995035,995035
20200204004638,20190813,17,1004453,1004453
20200204004952,20190813,21,981127,981127
20200204005419,20190813,4,1003808,1003808
20200204005910,20190813,188,786800,786800
20200205223719,20190813,100,1035037,1035037
20200205223825,20190813,62,1034752,1034752
20200205224031,20190813,15,995359,995359
20200205224110,20190813,4,999079,999079
20200205224326,20190813,38,948766,948766
20200205225423,20190813,232,835266,835266
