20200201033712,20190701,2,400200,400200
20200201033732,20190701,2,400200,400200
20200201211630,20190701,2,400200,400200
20200201211710,20190701,2,400200,400200
20200201211748,20190701,2,400200,400200
20200201211825,20190701,2,400200,400200
20200201211948,20190701,2,400200,400200
20200202005133,20190701,0,400000,400000
20200202202239,20190701,1,399900,399900
20200202203859,20190701,1,399900,399900
20200202203958,20190701,1,399900,399900
20200202204156,20190701,1,399900,399900
20200202204239,20190701,1,9900,9900
20200202204413,20190701,6,9790,9790
20200202204918,20190701,42,9349,9349
20200202205337,20190701,42,999349,999349
20200202210048,20190701,34,999209,999209
20200202211516,20190701,1,999900,999900
20200202211655,20190701,6,999790,999790
20200202211745,20190701,2,999900,999900
20200202212229,20190701,1,999900,999900
20200202212321,20190701,3,999920,999920
20200202212437,20190701,10,999649,999649
20200202212545,20190701,2,999920,999920
20200202212801,20190701,1,999900,999900
20200202212927,20190701,3,999890,999890
20200202213037,20190701,3,999890,999890
20200202213323,20190701,4,1000360,1000360
20200202213903,20190701,3,1000210,1000210
20200202214024,20190701,6,1000220,1000220
20200202214219,20190701,8,1000250,1000250
20200202214533,20190701,8,1000250,1000250
20200202214700,20190701,0,1000000,1000000
20200202214809,20190701,6,1000220,1000220
20200202214851,20190701,25,999980,999980
20200202214936,20190701,3,1000260,1000260
20200202215041,20190701,16,1000110,1000110
20200202215217,20190701,6,1000220,1000220
20200202215338,20190701,6,1000220,1000220
20200202215559,20190701,16,1000110,1000110
20200202220027,20190701,7,999860,999860
20200202220330,20190701,70,999148,999148
20200202220726,20190701,31,1000900,1000900
20200202220822,20190701,25,999400,999400
20200202221201,20190701,141,996410,996410
20200202221256,20190701,6,1001500,1001500
20200202221326,20190701,31,1000900,1000900
20200202221657,20190701,28,1001200,1001200
20200202222141,20190701,6,999810,999810
20200202222400,20190701,6,999750,999750
20200202222624,20190701,0,1000000,1000000
20200202222729,20190701,1,999900,999900
20200202222841,20190701,3,999950,999950
20200202222938,20190701,1,1000150,1000150
20200202223115,20190701,4,999600,999600
20200203012555,20190701,0,1000000,1000000
20200203012652,20190701,3,1000090,1000090
20200203012741,20190701,1,1000180,1000180
20200203012920,20190701,7,1000560,1000560
20200203013116,20190701,2,1000180,1000180
20200203013252,20190701,7,1000560,1000560
20200203013400,20190701,4,1000280,1000280
20200203013509,20190701,2,1000180,1000180
20200203013603,20190701,2,1000180,1000180
20200203013807,20190701,5,1000180,1000180
20200203013845,20190701,2,1000180,1000180
20200203014412,20190701,2,1000180,1000180
20200203014510,20190701,7,1000000,1000000
20200203014611,20190701,2,999990,999990
20200203014717,20190701,19,1000290,1000290
20200203014817,20190701,6,1000350,1000350
20200203015016,20190701,3,1000180,1000180
20200203015127,20190701,6,1000350,1000350
20200203015417,20190701,14,1000460,1000460
20200203015907,20190701,9,1000590,1000590
20200203020227,20190701,9,1000590,1000590
20200203020351,20190701,12,1000520,1000520
20200203020812,20190701,12,1000520,1000520
20200203021029,20190701,12,1000520,1000520
20200203021222,20190701,19,1000290,1000290
20200203021438,20190701,5,999500,999500
20200203021551,20190701,12,1000800,1000800
20200203021754,20190701,5,999500,999500
20200203021912,20190701,3,999930,999930
20200203022029,20190701,4,999800,999800
20200203022104,20190701,4,999800,999800
20200203022148,20190701,2,999940,999940
20200203022237,20190701,3,999840,999840
20200203022405,20190701,105,997188,997188
20200203022437,20190701,37,999488,999488
20200203022725,20190701,105,997188,997188
20200203022839,20190701,28,1001200,1001200
20200203022953,20190701,16,1001440,1001440
20200203023137,20190701,1,999900,999900
20200203023301,20190701,4,999600,999600
20200203023624,20190701,6,1000480,1000480
20200203023910,20190701,1,999900,999900
20200203024041,20190701,1,999900,999900
20200203024141,20190701,0,1000000,1000000
20200203024242,20190701,0,1000000,1000000
20200203024356,20190701,0,1000000,1000000
20200203024744,20190701,0,1000000,1000000
20200203025044,20190701,17,1000520,1000520
20200203030040,20190701,40,1002570,1002570
20200203031917,20190701,115,988500,988500
20200203032044,20190701,21,997900,997900
20200203032610,20190701,0,1000000,1000000
20200203033349,20190701,15,1000670,1000670
20200203033926,20190701,4,1000340,1000340
20200203034437,20190701,11,1000330,1000330
20200203034718,20190701,4,1000340,1000340
20200203034959,20190701,5,1000430,1000430
20200203035406,20190701,11,1000590,1000590
20200203035610,20190701,12,1000490,1000490
20200203040038,20190701,9,999100,999100
20200203040359,20190701,5,999500,999500
20200203041042,20190701,4,999600,999600
20200203041158,20190701,3,999700,999700
20200203041406,20190701,2,999800,999800
20200203041557,20190701,0,1000000,1000000
20200203225205,20190701,31,999600,999600
20200203225751,20190701,22,999790,999790
20200203225956,20190701,31,999600,999600
20200203230048,20190701,7,1000050,1000050
20200203230241,20190701,7,1000050,1000050
20200203230430,20190701,48,999330,999330
20200203230619,20190701,48,999330,999330
20200203230907,20190701,59,999130,999130
20200203231126,20190701,11,999880,999880
20200203231345,20190701,8,999950,999950
20200203231536,20190701,6,1000110,1000110
20200203231658,20190701,7,1000110,1000110
20200203231926,20190701,28,1000210,1000210
20200203232344,20190701,5,1000000,1000000
20200203232612,20190701,8,999950,999950
20200203234940,20190701,1,999900,999900
20200203235258,20190701,26,1000740,1000740
20200203235604,20190701,46,1000290,1000290
20200203235834,20190701,9,999450,999450
20200203235941,20190701,10,1000430,1000430
20200204000132,20190701,15,1001240,1001240
20200204000343,20190701,26,1000740,1000740
20200204000516,20190701,42,1002140,1002140
20200204000741,20190701,48,1001760,1001760
20200204001055,20190701,10,999880,999880
20200204001302,20190701,15,1000040,1000040
20200204001535,20190701,10,999880,999880
20200204001723,20190701,10,999880,999880
20200204002043,20190701,9,999570,999570
20200204002317,20190701,12,999810,999810
20200204002623,20190701,12,999810,999810
20200204002826,20190701,3,999700,999700
20200204003034,20190701,2,999800,999800
20200204003304,20190701,7,999300,999300
20200204003511,20190701,3,1000180,1000180
20200204003759,20190701,20,998910,998910
20200204004236,20190701,12,999810,999810
20200204004625,20190701,16,1002630,1002630
20200204004946,20190701,12,998800,998800
20200204005413,20190701,4,999600,999600
20200204005856,20190701,236,998660,998660
20200205223707,20190701,111,998049,998049
20200205223819,20190701,71,998090,998090
20200205224025,20190701,13,998700,998700
20200205224106,20190701,7,1000870,1000870
20200205224315,20190701,58,1000939,1000939
20200205225406,20190701,247,1008879,1008879
