20190527001337,20190505,21,芦屋,２日目,ip,0,,,,394409,2,,Bet{2F/12/100/7.2},14,1.4,1,0,100,N,0,ABBABB,53000
20190527001337,20190505,21,芦屋,２日目,ip,0,,,,394309,4,,Bet{2F/12/100/3.9},14,2.2,1,0,100,N,0,ABBABB,53100
20190527001337,20190505,16,児島,２日目,ip,0,,,,394109,2,,Bet{2F/12/100/4.6},16,4.5,2,0,100,N,0,BBBBBA,53200
20190527001337,20190505,13,尼崎,２日目,ip,0,,,,394109,2,,Bet{2F/12/100/8.2},34,7.9,4,0,100,N,0,BBABBB,53300
20190527001337,20190505,21,芦屋,２日目,ip,0,,,,394009,6,,Bet{2F/12/100/2.0},15,3.7,2,0,100,N,0,BABBAA,53400
20190527001337,20190505,10,三国,５日目,ip,0,,,,394659,7,,Bet{2F/12/100/7.5},12,7.5,4,0,100,Y,750,BBBBBB,53400
20190527001337,20190505,14,鳴門,２日目,G3,0,,,,394459,2,,Bet{2F/14/100/5.3},34,14.8,6,0,100,N,0,AABABB,53500
20190527001337,20190505,08,常滑,５日目,ip,0,,,,394459,4,,Bet{2F/13/100/4.7},12,1.6,1,0,100,N,0,AABBBA,53600
20190527001337,20190505,02,戸田,５日目,ip,0,,,,394359,5,,Bet{2F/12/100/4.1},14,5.3,3,0,100,N,0,ABBBAB,53700
20190527001337,20190505,10,三国,５日目,ip,0,,,,394259,9,,Bet{2F/12/100/8.2},15,13.0,6,0,100,N,0,ABAAAB,53800
20190527001337,20190505,10,三国,５日目,ip,0,,,,394059,10,,Bet{2F/13/100/4.8},12,1.8,1,0,100,N,0,AAAAAA,53900
20190527001337,20190505,06,浜名湖,５日目,ip,0,,,,394729,6,,Bet{2F/12/100/7.7},12,7.7,4,0,100,Y,770,BABABA,53900
20190527001337,20190505,02,戸田,５日目,ip,0,,,,394729,7,,Bet{2F/12/100/5.3},13,2.7,1,0,100,N,0,ABBBBB,54000
20190527001337,20190505,04,平和島,３日目,ip,0,,,,394839,5,,Bet{2F/12/100/3.0},12,3.1,2,0,100,Y,310,BAABBB,54000
20190527001337,20190505,05,多摩川,２日目,ip,0,,,,394839,7,,Bet{2F/12/100/3.0},13,13.8,4,0,100,N,0,BAABBA,54100
20190527001337,20190505,22,福岡,４日目,ip,0,,,,395019,6,,Bet{2F/12/100/2.7},12,2.8,1,0,100,Y,280,BABBAB,54100
20190527001337,20190505,04,平和島,３日目,ip,0,,,,394719,7,,Bet{2F/12/100/4.7},14,14.2,6,0,100,N,0,BBBBAA,54200
20190527001337,20190505,08,常滑,５日目,ip,0,,,,394719,9,,Bet{2F/12/100/4.5},13,3.0,1,0,100,N,0,ABAABA,54300
20190527001337,20190505,13,尼崎,２日目,ip,0,,,,394619,10,,Bet{2F/12/100/4.8},36,7.7,5,0,100,N,0,ABABBA,54400
20190527001337,20190505,09,津,最終日,ip,0,,,,394939,10,,Bet{2F/12/100/3.4},12,3.2,1,0,100,Y,320,ABAAAA,54400
20190527001337,20190505,22,福岡,４日目,ip,0,,,,395258,8,,Bet{2F/13/100/4.3},13,4.2,3,0,100,Y,419,ABBABB,54400
20190527001337,20190505,22,福岡,４日目,ip,0,,,,395158,9,,Bet{2F/12/100/7.4},16,14.4,5,0,100,N,0,BABBBA,54500
20190527001337,20190505,19,下関,最終日,ip,0,,,,394958,3,,Bet{2F/12/100/5.5}Bet{2F/13/100/7.8},16,6.7,4,0,200,N,0,BBBBBA,54700
20190527001337,20190505,19,下関,最終日,ip,0,,,,394858,4,,Bet{2F/12/100/5.7},16,18.4,7,0,100,N,0,BBAABB,54800
20190527001337,20190505,22,福岡,４日目,ip,0,,,,394998,12,,Bet{2F/12/100/2.4},12,2.4,2,0,100,Y,240,AAABAA,54800
