20200201211835,20190922,1,399857,399857
20200201211957,20190922,1,399857,399857
20200202202249,20190922,3,399590,399590
20200202203905,20190922,3,399590,399590
20200202204005,20190922,3,399590,399590
20200202204202,20190922,3,399630,399630
20200202204245,20190922,3,9630,9630
20200202204443,20190922,7,4767,4767
20200202215346,20190922,5,999787,999787
20200202215619,20190922,14,1002864,1002864
20200202220039,20190922,2,1004991,1004991
20200202220339,20190922,22,916568,916568
20200202220732,20190922,12,960126,960126
20200202220828,20190922,8,966385,966385
20200202221300,20190922,4,993411,993411
20200202221332,20190922,12,960126,960126
20200202221702,20190922,14,972252,972252
20200202222150,20190922,6,995597,995597
20200202222410,20190922,0,992279,992279
20200202222628,20190922,0,999300,999300
20200202222734,20190922,0,998130,998130
20200202222850,20190922,0,991352,991352
20200202222944,20190922,0,993793,993793
20200202223122,20190922,4,996169,996169
20200203012601,20190922,0,1000960,1000960
20200203012658,20190922,0,1001417,1001417
20200203012747,20190922,6,1000618,1000618
20200203012931,20190922,4,1001022,1001022
20200203013122,20190922,3,998675,998675
20200203013308,20190922,7,998716,998716
20200203013408,20190922,4,997274,997274
20200203013515,20190922,3,998675,998675
20200203013608,20190922,2,1000789,1000789
20200203013813,20190922,3,1000346,1000346
20200203013849,20190922,2,1000789,1000789
20200203014418,20190922,5,1000869,1000869
20200203014517,20190922,8,998907,998907
20200203014618,20190922,0,999876,999876
20200203014744,20190922,20,995288,995288
20200203014829,20190922,1,996489,996489
20200203015026,20190922,1,998032,998032
20200203015139,20190922,1,996489,996489
20200203015433,20190922,16,1000407,1000407
20200203015919,20190922,10,1003141,1003141
20200203020240,20190922,10,1003141,1003141
20200203020407,20190922,14,1001068,1001068
20200203020829,20190922,14,1001298,1001298
20200203021045,20190922,14,999865,999865
20200203021244,20190922,20,996471,996471
20200203021448,20190922,1,1003076,1003076
20200203021602,20190922,2,998824,998824
20200203021804,20190922,1,1003076,1003076
20200203021921,20190922,1,996047,996047
20200203022036,20190922,0,999818,999818
20200203022112,20190922,0,998208,998208
20200203022154,20190922,0,995690,995690
20200203022243,20190922,0,993390,993390
20200203022443,20190922,20,977976,977976
20200203022737,20190922,58,871505,871505
20200203022845,20190922,14,969392,969392
20200203022958,20190922,4,994437,994437
20200203023147,20190922,2,991349,991349
20200203023310,20190922,7,989478,989478
20200203023634,20190922,7,989168,989168
20200203023921,20190922,3,997175,997175
20200203024047,20190922,2,999516,999516
20200203024145,20190922,0,1000000,1000000
20200203024248,20190922,2,996310,996310
20200203024403,20190922,3,995708,995708
20200203024749,20190922,2,999610,999610
20200203025059,20190922,5,985322,985322
20200203030046,20190922,24,913170,913170
20200203031937,20190922,62,297300,297300
20200203032050,20190922,9,880300,880300
20200203032620,20190922,0,1000000,1000000
20200203033402,20190922,7,998236,998236
20200203033932,20190922,1,1001458,1001458
20200203034447,20190922,5,995577,995577
20200203034725,20190922,1,1001458,1001458
20200203035006,20190922,5,995055,995055
20200203035416,20190922,13,988148,988148
20200203035623,20190922,16,987597,987597
20200203040047,20190922,3,986415,986415
20200203040404,20190922,2,992538,992538
20200203041047,20190922,2,996268,996268
20200203041203,20190922,1,993728,993728
20200203041411,20190922,0,996449,996449
20200203041603,20190922,1,998658,998658
20200203225223,20190922,18,988368,988368
20200203225810,20190922,16,989929,989929
20200203230011,20190922,16,990810,990810
20200203230058,20190922,6,996873,996873
20200203230252,20190922,6,996873,996873
20200203230456,20190922,35,975127,975127
20200203230643,20190922,35,975127,975127
20200203230946,20190922,36,964629,964629
20200203231138,20190922,4,996120,996120
20200203231355,20190922,3,998252,998252
20200203231545,20190922,4,997227,997227
20200203231713,20190922,9,997472,997472
20200203232026,20190922,19,992076,992076
20200203232354,20190922,2,997163,997163
20200203232626,20190922,12,991201,991201
20200203234952,20190922,1,999129,999129
20200203235315,20190922,14,979378,979378
20200203235630,20190922,28,949217,949217
20200203235843,20190922,9,993870,993870
20200203235952,20190922,2,1000025,1000025
20200204000145,20190922,9,988908,988908
20200204000400,20190922,14,979378,979378
20200204000545,20190922,21,978528,978528
20200204000832,20190922,25,965846,965846
20200204001105,20190922,2,994227,994227
20200204001315,20190922,2,984896,984896
20200204001545,20190922,2,994227,994227
20200204001733,20190922,3,993247,993247
20200204002056,20190922,7,989271,989271
20200204002331,20190922,5,993781,993781
20200204002639,20190922,7,991861,991861
20200204002837,20190922,3,994455,994455
20200204003043,20190922,1,1000249,1000249
20200204003313,20190922,5,987219,987219
20200204003532,20190922,3,995567,995567
20200204003857,20190922,10,977699,977699
20200204004253,20190922,7,991861,991861
20200204004646,20190922,3,1004828,1004828
20200204004957,20190922,2,968877,968877
20200204005424,20190922,0,998368,998368
20200204005921,20190922,144,614738,614738
20200205223728,20190922,47,949296,949296
20200205223831,20190922,30,991165,991165
20200205224035,20190922,3,995368,995368
20200205224113,20190922,1,997009,997009
20200205224337,20190922,16,916183,916183
20200205225437,20190922,79,635513,635513
