20200201211755,20190811,5,401568,401568
20200201211830,20190811,5,401568,401568
20200201211953,20190811,5,401568,401568
20200202202244,20190811,2,399620,399620
20200202203903,20190811,2,399620,399620
20200202204002,20190811,2,399620,399620
20200202204159,20190811,2,399580,399580
20200202204243,20190811,2,9580,9580
20200202204430,20190811,10,8009,8009
20200202205709,20190811,46,990819,990819
20200202215342,20190811,5,1001309,1001309
20200202215611,20190811,25,1003863,1003863
20200202220033,20190811,10,1008483,1008483
20200202220334,20190811,74,961634,961634
20200202220729,20190811,44,980045,980045
20200202220825,20190811,22,985422,985422
20200202221209,20190811,116,923930,923930
20200202221258,20190811,22,994223,994223
20200202221329,20190811,44,980045,980045
20200202221700,20190811,32,978706,978706
20200202222147,20190811,5,997558,997558
20200202222405,20190811,9,995069,995069
20200202222627,20190811,0,999120,999120
20200202222731,20190811,3,998560,998560
20200202222846,20190811,15,991617,991617
20200202222941,20190811,8,994957,994957
20200202223119,20190811,4,996418,996418
20200203012558,20190811,0,1000720,1000720
20200203012655,20190811,6,1002728,1002728
20200203012744,20190811,5,1001009,1001009
20200203012926,20190811,15,1001335,1001335
20200203013119,20190811,4,999279,999279
20200203013301,20190811,18,998695,998695
20200203013405,20190811,5,998468,998468
20200203013512,20190811,4,999279,999279
20200203013605,20190811,2,1000749,1000749
20200203013810,20190811,3,1000698,1000698
20200203013847,20190811,2,1000749,1000749
20200203014415,20190811,5,1002639,1002639
20200203014514,20190811,7,1001558,1001558
20200203014615,20190811,5,999959,999959
20200203014731,20190811,32,995473,995473
20200203014824,20190811,7,996187,996187
20200203015023,20190811,3,997378,997378
20200203015134,20190811,7,996187,996187
20200203015427,20190811,26,1001515,1001515
20200203015913,20190811,21,1004075,1004075
20200203020232,20190811,21,1004075,1004075
20200203020402,20190811,26,1002425,1002425
20200203020823,20190811,26,1002585,1002585
20200203021038,20190811,26,1000225,1000225
20200203021234,20190811,32,997613,997613
20200203021443,20190811,9,1005806,1005806
20200203021557,20190811,13,1003835,1003835
20200203021759,20190811,9,1005806,1005806
20200203021917,20190811,5,995779,995779
20200203022033,20190811,3,999830,999830
20200203022109,20190811,3,999030,999030
20200203022151,20190811,1,995960,995960
20200203022240,20190811,4,994660,994660
20200203022412,20190811,134,928488,928488
20200203022440,20190811,59,998426,998426
20200203022732,20190811,134,928488,928488
20200203022842,20190811,34,977316,977316
20200203022955,20190811,18,992999,992999
20200203023142,20190811,6,992860,992860
20200203023305,20190811,11,994209,994209
20200203023629,20190811,11,994299,994299
20200203023917,20190811,5,998507,998507
20200203024044,20190811,2,1000417,1000417
20200203024143,20190811,0,1000000,1000000
20200203024245,20190811,2,997610,997610
20200203024359,20190811,2,998910,998910
20200203024747,20190811,0,999610,999610
20200203025052,20190811,27,989672,989672
20200203030043,20190811,48,965813,965813
20200203031930,20190811,88,649300,649300
20200203032047,20190811,9,940500,940500
20200203032615,20190811,0,1000000,1000000
20200203033355,20190811,14,1000977,1000977
20200203033929,20190811,8,999708,999708
20200203034443,20190811,10,998128,998128
20200203034722,20190811,8,999708,999708
20200203035003,20190811,5,997577,997577
20200203035411,20190811,13,995422,995422
20200203035617,20190811,14,994361,994361
20200203040043,20190811,12,998335,998335
20200203040402,20190811,6,999788,999788
20200203041044,20190811,3,998698,998698
20200203041200,20190811,3,995428,995428
20200203041409,20190811,2,1003839,1003839
20200203041600,20190811,2,1004188,1004188
20200203225214,20190811,41,996093,996093
20200203225802,20190811,20,997415,997415
20200203230003,20190811,38,997003,997003
20200203230053,20190811,4,999438,999438
20200203230247,20190811,4,999438,999438
20200203230444,20190811,62,989784,989784
20200203230632,20190811,62,989784,989784
20200203230929,20190811,71,984129,984129
20200203231132,20190811,9,997748,997748
20200203231350,20190811,5,999968,999968
20200203231541,20190811,5,999129,999129
20200203231707,20190811,12,1000256,1000256
20200203231954,20190811,42,997690,997690
20200203232349,20190811,12,998179,998179
20200203232621,20190811,9,997708,997708
20200203234946,20190811,3,998730,998730
20200203235308,20190811,28,984744,984744
20200203235619,20190811,51,966041,966041
20200203235839,20190811,11,994615,994615
20200203235946,20190811,9,997201,997201
20200204000140,20190811,19,991278,991278
20200204000353,20190811,28,984744,984744
20200204000534,20190811,40,985280,985280
20200204000811,20190811,61,978034,978034
20200204001101,20190811,4,997939,997939
20200204001309,20190811,9,996299,996299
20200204001541,20190811,4,997939,997939
20200204001728,20190811,5,997329,997329
20200204002050,20190811,11,994356,994356
20200204002326,20190811,11,996805,996805
20200204002632,20190811,16,996115,996115
20200204002832,20190811,11,996848,996848
20200204003038,20190811,6,999260,999260
20200204003309,20190811,13,996139,996139
20200204003525,20190811,4,995878,995878
20200204003829,20190811,29,991647,991647
20200204004246,20190811,16,996115,996115
20200204004636,20190811,21,1005543,1005543
20200204004952,20190811,12,982417,982417
20200204005419,20190811,1,1003968,1003968
20200204005910,20190811,248,791402,791402
20200205223718,20190811,76,1024959,1024959
20200205223825,20190811,37,1024883,1024883
20200205224031,20190811,8,997959,997959
20200205224110,20190811,4,999579,999579
20200205224326,20190811,52,954166,954166
20200205225422,20190811,207,822683,822683
