20190527001258,20190502,23,唐津,２日目,ip,0,,,,404529,1,,Bet{2T/21/100/24.2},15,4.9,3,0,100,N,0,ABBBBB,51200
20190527001258,20190502,10,三国,２日目,ip,0,,,,404429,2,,Bet{2T/12/100/4.7},24,4.6,3,0,100,N,0,AABBBB,51300
20190527001258,20190502,09,津,３日目,ip,0,,,,407738,2,,Bet{2T/21/100/26.5},21,35.1,9,0,100,Y,3509,BBABBB,51300
20190527001258,20190502,13,尼崎,最終日,ip,0,,,,407738,2,,Bet{2T/21/100/21.5},12,4.8,2,0,100,N,0,BBBBBA,51400
20190527001258,20190502,09,津,３日目,ip,0,,,,407538,3,,Bet{2T/21/100/9.4},12,7.1,2,0,100,N,0,BAAABB,51500
20190527001258,20190502,08,常滑,２日目,ip,0,,,,407438,2,,Bet{2T/21/100/32.0},31,5.8,2,0,100,N,0,BBABBA,51600
20190527001258,20190502,03,江戸川,２日目,ip,0,,,,407438,2,,Bet{2T/21/100/14.6},65,246.9,29,0,100,N,0,BBBABB,51700
20190527001258,20190502,09,津,３日目,ip,0,,,,407238,4,,Bet{2T/21/100/7.6},32,11.6,6,0,100,N,0,BAABBA,51800
20190527001258,20190502,13,尼崎,最終日,ip,0,,,,408168,4,,Bet{2T/21/100/7.3},21,9.3,4,0,100,Y,930,ABBBBA,51800
20190527001258,20190502,10,三国,２日目,ip,0,,,,408068,8,,Bet{2T/21/100/11.0},62,9.6,3,0,100,N,0,BABAAA,51900
20190527001258,20190502,03,江戸川,２日目,ip,0,,,,407968,7,,Bet{2T/21/100/7.2},14,4.5,2,0,100,N,0,AABABB,52000
20190527001258,20190502,22,福岡,初日,ip,0,,,,407868,6,,Bet{2T/21/100/13.1},34,25.2,10,0,100,N,0,BAAABB,52100
20190527001258,20190502,11,びわこ,５日目,G3,0,,,,407768,9,,Bet{2T/21/100/7.9},13,6.4,2,0,100,N,0,AABBBA,52200
20190527001258,20190502,03,江戸川,２日目,ip,0,,,,407668,9,,Bet{2T/12/100/8.7},51,4.5,2,0,100,N,0,ABBBAA,52300
20190527001258,20190502,22,福岡,初日,ip,0,,,,407828,8,,Bet{2T/12/100/5.3},12,2.6,1,0,100,Y,260,ABABBB,52300
20190527001258,20190502,13,尼崎,最終日,ip,0,,,,407628,11,,Bet{2T/14/100/5.4},13,2.7,1,0,100,N,0,ABAAAA,52400
20190527001258,20190502,12,住之江,２日目,ip,0,,,,407628,2,,Bet{2T/21/100/8.6},26,8.0,3,0,100,N,0,BABBBA,52500
20190527001258,20190502,19,下関,３日目,ip,0,,,,407997,6,,Bet{2T/12/100/5.7},12,4.7,1,0,100,Y,469,BABBAA,52500
