20200201211714,20190725,2,401419,401419
20200201211752,20190725,2,401419,401419
20200201211829,20190725,2,401419,401419
20200201211951,20190725,2,401419,401419
20200202202243,20190725,0,399720,399720
20200202203901,20190725,0,399720,399720
20200202204001,20190725,0,399720,399720
20200202204157,20190725,0,399690,399690
20200202204241,20190725,0,9690,9690
20200202204423,20190725,4,9239,9239
20200202205614,20190725,42,991377,991377
20200202210121,20190725,35,993400,993400
20200202211517,20190725,0,999720,999720
20200202211703,20190725,4,999239,999239
20200202211748,20190725,1,999380,999380
20200202212231,20190725,1,1000160,1000160
20200202212324,20190725,2,1000040,1000040
20200202212457,20190725,13,997847,997847
20200202212550,20190725,5,999750,999750
20200202212803,20190725,0,1000000,1000000
20200202212929,20190725,2,1000149,1000149
20200202213040,20190725,2,999939,999939
20200202213326,20190725,8,998449,998449
20200202213905,20190725,8,998480,998480
20200202214026,20190725,6,1001459,1001459
20200202214222,20190725,13,1000289,1000289
20200202214537,20190725,15,999199,999199
20200202214702,20190725,0,999740,999740
20200202214811,20190725,6,1001459,1001459
20200202214854,20190725,14,998902,998902
20200202214938,20190725,2,999939,999939
20200202215048,20190725,13,1001945,1001945
20200202215220,20190725,6,1001459,1001459
20200202215341,20190725,6,1001459,1001459
20200202215607,20190725,13,1001945,1001945
20200202220031,20190725,4,1004044,1004044
20200202220333,20190725,40,978304,978304
20200202220728,20190725,32,990332,990332
20200202220824,20190725,24,992757,992757
20200202221206,20190725,87,939572,939572
20200202221257,20190725,8,997375,997375
20200202221328,20190725,32,990332,990332
20200202221659,20190725,24,987058,987058
20200202222145,20190725,5,999279,999279
20200202222404,20190725,4,996840,996840
20200202222626,20190725,0,1000020,1000020
20200202222731,20190725,1,998920,998920
20200202222844,20190725,1,996307,996307
20200202222940,20190725,1,998597,998597
20200202223117,20190725,4,997179,997179
20200203012557,20190725,1,1000480,1000480
20200203012654,20190725,3,1000990,1000990
20200203012744,20190725,3,1000309,1000309
20200203012924,20190725,8,1000677,1000677
20200203013118,20190725,7,999209,999209
20200203013259,20190725,14,999717,999717
20200203013403,20190725,8,998758,998758
20200203013511,20190725,7,999209,999209
20200203013604,20190725,4,1000539,1000539
20200203013809,20190725,5,1000408,1000408
20200203013846,20190725,4,1000539,1000539
20200203014414,20190725,6,1001989,1001989
20200203014512,20190725,8,1002118,1002118
20200203014613,20190725,2,999790,999790
20200203014728,20190725,26,998056,998056
20200203014821,20190725,8,998669,998669
20200203015021,20190725,6,999059,999059
20200203015131,20190725,8,998669,998669
20200203015424,20190725,15,1001327,1001327
20200203015911,20190725,10,1002937,1002937
20200203020230,20190725,10,1002937,1002937
20200203020358,20190725,16,1002117,1002117
20200203020819,20190725,16,1002277,1002277
20200203021035,20190725,17,1001447,1001447
20200203021228,20190725,25,998836,998836
20200203021442,20190725,2,1003107,1003107
20200203021555,20190725,2,1003076,1003076
20200203021758,20190725,2,1003107,1003107
20200203021915,20190725,4,996729,996729
20200203022031,20190725,2,1000630,1000630
20200203022107,20190725,2,1000530,1000530
20200203022150,20190725,3,998190,998190
20200203022239,20190725,4,997190,997190
20200203022409,20190725,79,964920,964920
20200203022439,20190725,17,1003298,1003298
20200203022729,20190725,79,964920,964920
20200203022841,20190725,24,985248,985248
20200203022954,20190725,6,995210,995210
20200203023141,20190725,4,995610,995610
20200203023304,20190725,5,997030,997030
20200203023627,20190725,5,997620,997620
20200203023915,20190725,3,999078,999078
20200203024043,20190725,2,999678,999678
20200203024143,20190725,0,1000000,1000000
20200203024244,20190725,0,998570,998570
20200203024358,20190725,0,999540,999540
20200203024746,20190725,0,999370,999370
20200203025050,20190725,9,995433,995433
20200203030042,20190725,72,995336,995336
20200203031925,20190725,82,789600,789600
20200203032046,20190725,15,964300,964300
20200203032614,20190725,0,1000000,1000000
20200203033353,20190725,7,999218,999218
20200203033928,20190725,1,1002099,1002099
20200203034441,20190725,6,996719,996719
20200203034720,20190725,1,1002099,1002099
20200203035001,20190725,5,1000069,1000069
20200203035409,20190725,7,999066,999066
20200203035616,20190725,9,998956,998956
20200203040042,20190725,11,1004378,1004378
20200203040401,20190725,4,1001719,1001719
20200203041043,20190725,2,999599,999599
20200203041159,20190725,1,996909,996909
20200203041408,20190725,2,1002020,1002020
20200203041559,20190725,1,1001039,1001039
20200203225211,20190725,29,994846,994846
20200203225757,20190725,16,999066,999066
20200203230001,20190725,26,996736,996736
20200203230052,20190725,7,1000338,1000338
20200203230245,20190725,7,1000338,1000338
20200203230438,20190725,39,990010,990010
20200203230626,20190725,39,990010,990010
20200203230921,20190725,53,987124,987124
20200203231130,20190725,7,999798,999798
20200203231349,20190725,5,1000678,1000678
20200203231539,20190725,6,999529,999529
20200203231704,20190725,14,1000737,1000737
20200203231945,20190725,26,999740,999740
20200203232347,20190725,7,999359,999359
20200203232617,20190725,9,999578,999578
20200203234944,20190725,1,998700,998700
20200203235304,20190725,16,991541,991541
20200203235614,20190725,34,981304,981304
20200203235837,20190725,3,995987,995987
20200203235944,20190725,3,997816,997816
20200204000137,20190725,9,997313,997313
20200204000349,20190725,16,991541,991541
20200204000528,20190725,23,995548,995548
20200204000800,20190725,31,991307,991307
20200204001058,20190725,1,1000350,1000350
20200204001307,20190725,3,1000290,1000290
20200204001539,20190725,1,1000350,1000350
20200204001726,20190725,1,1000040,1000040
20200204002048,20190725,8,995517,995517
20200204002322,20190725,9,996837,996837
20200204002629,20190725,11,996577,996577
20200204002830,20190725,6,997229,997229
20200204003037,20190725,5,997810,997810
20200204003307,20190725,7,997599,997599
20200204003520,20190725,7,998898,998898
20200204003817,20190725,18,993042,993042
20200204004242,20190725,11,996577,996577
20200204004633,20190725,13,1007227,1007227
20200204004950,20190725,19,994339,994339
20200204005417,20190725,3,1004799,1004799
20200204005904,20190725,192,884491,884491
20200205223715,20190725,73,1026481,1026481
20200205223823,20190725,47,1022185,1022185
20200205224028,20190725,5,995629,995629
20200205224108,20190725,3,999219,999219
20200205224322,20190725,36,973509,973509
20200205225417,20190725,186,924403,924403
