20200211232915,20190102,0,1000000,1000000
20200211233214,20190102,274,988383,988383
20200211233804,20190102,274,987234,987234
20200211233854,20190102,274,988383,988383
20200212001409,20190102,87,1002999,1002999
20200212001808,20190102,0,1000000,1000000
20200212002819,20190102,76,1005139,1005139
20200212003224,20190102,237,994838,994838
20200212003632,20190102,879,975368,975368
20200220233755,20190102,102,996709,996709
20200220234002,20190102,102,995009,995009
20200220234825,20190102,102,995009,995009
20200226001049,20190102,21,997580,997580
20200226001207,20190102,127,994689,994689
20200226001311,20190102,127,990469,990469
