20200201211841,20191027,3,399597,399597
20200201212002,20191027,3,399597,399597
20200202202252,20191027,2,399200,399200
20200202203908,20191027,2,399200,399200
20200202204007,20191027,2,399200,399200
20200202204204,20191027,2,399420,399420
20200202204247,20191027,2,9420,9420
20200202204501,20191027,6,3384,3384
20200202215350,20191027,5,998735,998735
20200202215634,20191027,20,998191,998191
20200202220047,20191027,8,1003679,1003679
20200202220343,20191027,52,871003,871003
20200202220735,20191027,28,945498,945498
20200202220830,20191027,20,956127,956127
20200202221302,20191027,8,988571,988571
20200202221335,20191027,28,945498,945498
20200202221705,20191027,8,962430,962430
20200202222154,20191027,1,993484,993484
20200202222415,20191027,6,991129,991129
20200202222630,20191027,1,998840,998840
20200202222736,20191027,4,996750,996750
20200202222854,20191027,10,985099,985099
20200202222947,20191027,5,991431,991431
20200202223125,20191027,1,993586,993586
20200203012604,20191027,2,1001400,1001400
20200203012702,20191027,3,1001147,1001147
20200203012750,20191027,4,999057,999057
20200203012938,20191027,8,999010,999010
20200203013124,20191027,7,997312,997312
20200203013316,20191027,14,994998,994998
20200203013412,20191027,10,994990,994990
20200203013518,20191027,7,997312,997312
20200203013610,20191027,3,999869,999869
20200203013816,20191027,5,999525,999525
20200203013851,20191027,3,999869,999869
20200203014420,20191027,3,999748,999748
20200203014520,20191027,5,996392,996392
20200203014621,20191027,2,999394,999394
20200203014834,20191027,4,995243,995243
20200203015030,20191027,3,997507,997507
20200203015144,20191027,4,995243,995243
20200203015442,20191027,13,998384,998384
20200203015924,20191027,8,1000408,1000408
20200203020245,20191027,8,1000408,1000408
20200203020418,20191027,11,995529,995529
20200203020839,20191027,11,995899,995899
20200203021058,20191027,15,994115,994115
20200203021258,20191027,16,990812,990812
20200203021453,20191027,4,1007874,1007874
20200203021607,20191027,4,1001362,1001362
20200203021809,20191027,4,1007874,1007874
20200203021924,20191027,4,994106,994106
20200203022040,20191027,1,999438,999438
20200203022116,20191027,2,997068,997068
20200203022156,20191027,0,997320,997320
20200203022246,20191027,1,994320,994320
20200203022446,20191027,23,962113,962113
20200203022742,20191027,70,808224,808224
20200203022848,20191027,10,958080,958080
20200203023000,20191027,2,991336,991336
20200203023150,20191027,5,989639,989639
20200203023316,20191027,5,986775,986775
20200203023639,20191027,5,986365,986365
20200203023926,20191027,6,990034,990034
20200203024050,20191027,6,996566,996566
20200203024146,20191027,0,1000000,1000000
20200203024250,20191027,0,995829,995829
20200203024407,20191027,0,994017,994017
20200203024751,20191027,0,999310,999310
20200203025110,20191027,16,977458,977458
20200203030049,20191027,36,873686,873686
20200203031949,20191027,103,31700,31700
20200203032053,20191027,15,837700,837700
20200203032626,20191027,0,1000000,1000000
20200203033408,20191027,17,988975,988975
20200203033935,20191027,5,996368,996368
20200203034452,20191027,16,989326,989326
20200203034728,20191027,5,996368,996368
20200203035010,20191027,3,992233,992233
20200203035421,20191027,4,980155,980155
20200203035629,20191027,4,979482,979482
20200203040051,20191027,10,978792,978792
20200203040406,20191027,4,991065,991065
20200203041048,20191027,2,994626,994626
20200203041205,20191027,2,991718,991718
20200203041413,20191027,4,996198,996198
20200203041606,20191027,4,996976,996976
20200203225232,20191027,37,981049,981049
20200203225822,20191027,20,983788,983788
20200203230017,20191027,34,984443,984443
20200203230103,20191027,8,995061,995061
20200203230256,20191027,8,995061,995061
20200203230509,20191027,52,963512,963512
20200203230655,20191027,52,963512,963512
20200203231012,20191027,58,951234,951234
20200203231144,20191027,7,993405,993405
20200203231359,20191027,5,996520,996520
20200203231549,20191027,3,996989,996989
20200203231721,20191027,10,993472,993472
20200203232104,20191027,28,982966,982966
20200203232359,20191027,6,996100,996100
20200203232633,20191027,9,987137,987137
20200203234958,20191027,4,998948,998948
20200203235325,20191027,27,971257,971257
20200203235644,20191027,51,932617,932617
20200203235847,20191027,10,990205,990205
20200203235957,20191027,11,995861,995861
20200204000151,20191027,14,983580,983580
20200204000408,20191027,27,971257,971257
20200204000600,20191027,34,964671,964671
20200204000903,20191027,44,948583,948583
20200204001109,20191027,2,991197,991197
20200204001320,20191027,6,976956,976956
20200204001549,20191027,2,991197,991197
20200204001737,20191027,2,989717,989717
20200204002102,20191027,12,977415,977415
20200204002337,20191027,15,983807,983807
20200204002647,20191027,16,978807,978807
20200204002843,20191027,15,985831,985831
20200204003046,20191027,6,993986,993986
20200204003318,20191027,9,982806,982806
20200204003543,20191027,4,988786,988786
20200204003943,20191027,29,954743,954743
20200204004300,20191027,16,978807,978807
20200204004657,20191027,18,999612,999612
20200204005003,20191027,14,960424,960424
20200204005430,20191027,6,993128,993128
20200204005934,20191027,268,513533,513533
20200205223737,20191027,89,878496,878496
20200205223836,20191027,54,945600,945600
20200205224039,20191027,9,992635,992635
20200205224116,20191027,2,993009,993009
20200205224345,20191027,50,904594,904594
20200205225450,20191027,233,477785,477785
