20200201211838,20191013,1,400007,400007
20200201211959,20191013,1,400007,400007
20200202202251,20191013,1,399670,399670
20200202203907,20191013,1,399670,399670
20200202204006,20191013,1,399670,399670
20200202204203,20191013,1,399810,399810
20200202204247,20191013,1,9810,9810
20200202204453,20191013,6,4016,4016
20200202215348,20191013,8,1000047,1000047
20200202215625,20191013,13,1000893,1000893
20200202220042,20191013,2,1005270,1005270
20200202220341,20191013,46,886959,886959
20200202220734,20191013,18,951750,951750
20200202220829,20191013,14,959219,959219
20200202221301,20191013,4,992131,992131
20200202221333,20191013,18,951750,951750
20200202221704,20191013,12,972070,972070
20200202222152,20191013,1,993285,993285
20200202222412,20191013,4,991179,991179
20200202222629,20191013,1,999060,999060
20200202222735,20191013,4,997790,997790
20200202222852,20191013,4,987651,987651
20200202222946,20191013,3,992523,992523
20200202223123,20191013,4,993927,993927
20200203012603,20191013,0,1001050,1001050
20200203012700,20191013,2,1000777,1000777
20200203012749,20191013,1,999517,999517
20200203012934,20191013,4,999491,999491
20200203013123,20191013,2,998344,998344
20200203013312,20191013,8,995912,995912
20200203013410,20191013,3,996002,996002
20200203013516,20191013,2,998344,998344
20200203013609,20191013,2,1000329,1000329
20200203013815,20191013,3,1000136,1000136
20200203013851,20191013,2,1000329,1000329
20200203014419,20191013,5,1001269,1001269
20200203014519,20191013,10,997754,997754
20200203014620,20191013,3,998915,998915
20200203014831,20191013,6,995385,995385
20200203015028,20191013,4,997399,997399
20200203015141,20191013,6,995385,995385
20200203015437,20191013,11,999566,999566
20200203015921,20191013,6,1002390,1002390
20200203020242,20191013,6,1002390,1002390
20200203020412,20191013,11,998674,998674
20200203020833,20191013,11,999044,999044
20200203021051,20191013,11,996460,996460
20200203021249,20191013,17,993627,993627
20200203021450,20191013,2,1005935,1005935
20200203021605,20191013,2,999993,999993
20200203021806,20191013,2,1005935,1005935
20200203021922,20191013,1,993906,993906
20200203022038,20191013,3,998718,998718
20200203022114,20191013,3,996548,996548
20200203022155,20191013,1,997320,997320
20200203022245,20191013,1,994920,994920
20200203022444,20191013,27,966319,966319
20200203022740,20191013,68,845319,845319
20200203022846,20191013,14,967110,967110
20200203022959,20191013,4,994996,994996
20200203023148,20191013,4,989249,989249
20200203023313,20191013,4,986006,986006
20200203023636,20191013,4,985596,985596
20200203023923,20191013,5,991985,991985
20200203024049,20191013,0,997486,997486
20200203024146,20191013,0,1000000,1000000
20200203024249,20191013,0,996460,996460
20200203024405,20191013,1,994388,994388
20200203024751,20191013,0,999810,999810
20200203025105,20191013,8,979190,979190
20200203030048,20191013,24,882327,882327
20200203031943,20191013,73,137000,137000
20200203032052,20191013,3,855300,855300
20200203032623,20191013,0,1000000,1000000
20200203033405,20191013,7,994065,994065
20200203033933,20191013,1,998538,998538
20200203034449,20191013,6,992886,992886
20200203034726,20191013,1,998538,998538
20200203035008,20191013,2,992044,992044
20200203035418,20191013,3,981266,981266
20200203035626,20191013,3,980673,980673
20200203040049,20191013,6,979074,979074
20200203040406,20191013,4,993067,993067
20200203041048,20191013,3,997087,997087
20200203041204,20191013,2,994318,994318
20200203041412,20191013,3,996439,996439
20200203041604,20191013,3,994578,994578
20200203225228,20191013,19,985505,985505
20200203225816,20191013,12,986563,986563
20200203230014,20191013,18,987557,987557
20200203230101,20191013,6,995902,995902
20200203230254,20191013,6,995902,995902
20200203230502,20191013,32,969952,969952
20200203230649,20191013,32,969952,969952
20200203230956,20191013,34,957768,957768
20200203231141,20191013,5,994409,994409
20200203231357,20191013,4,997291,997291
20200203231547,20191013,2,998134,998134
20200203231717,20191013,11,995467,995467
20200203232046,20191013,24,988366,988366
20200203232356,20191013,2,996301,996301
20200203232629,20191013,8,988389,988389
20200203234955,20191013,2,999739,999739
20200203235320,20191013,16,971683,971683
20200203235637,20191013,28,935887,935887
20200203235845,20191013,3,991567,991567
20200203235954,20191013,6,998293,998293
20200204000148,20191013,11,984795,984795
20200204000404,20191013,16,971683,971683
20200204000552,20191013,22,966230,966230
20200204000848,20191013,31,952127,952127
20200204001107,20191013,0,993117,993117
20200204001318,20191013,6,979826,979826
20200204001548,20191013,0,993117,993117
20200204001735,20191013,0,991737,991737
20200204002059,20191013,5,982719,982719
20200204002334,20191013,5,986200,986200
20200204002643,20191013,7,982950,982950
20200204002840,20191013,5,988424,988424
20200204003045,20191013,0,997338,997338
20200204003316,20191013,0,985498,985498
20200204003537,20191013,4,991427,991427
20200204003917,20191013,19,961647,961647
20200204004256,20191013,7,982950,982950
20200204004651,20191013,10,1001894,1001894
20200204005001,20191013,8,960046,960046
20200204005427,20191013,3,992848,992848
20200204005927,20191013,136,506776,506776
20200205223733,20191013,45,921878,921878
20200205223834,20191013,20,978031,978031
20200205224037,20191013,6,993657,993657
20200205224115,20191013,4,992509,992509
20200205224341,20191013,39,907480,907480
20200205225444,20191013,176,533153,533153
