20190527001215,20190506,23,唐津,最終日,ip,0,,,,396928,9,,Bet{3T/123/100/6.6},213,22.6,6,0,100,N,0,AAABBA,14500
20190527001215,20190506,22,福岡,５日目,ip,0,,,,396828,5,,Bet{3T/123/100/7.5},234,29.6,13,0,100,N,0,AAABBB,14600
20190527001215,20190506,05,多摩川,３日目,ip,0,,,,397178,8,,Bet{3T/123/100/5.2},123,4.5,1,0,100,Y,450,AAABBB,14600
20190527001215,20190506,22,福岡,５日目,ip,0,,,,397078,7,,Bet{3T/123/100/4.5},324,36.7,11,0,100,N,0,AAABBB,14700
20190527001215,20190506,02,戸田,最終日,ip,0,,,,396978,10,,Bet{3T/123/100/7.2},135,24.4,10,0,100,N,0,AABBBA,14800
20190527001215,20190506,04,平和島,４日目,ip,0,,,,396878,8,,Bet{3T/123/100/6.0},126,8.5,2,0,100,N,0,AABBBA,14900
20190527001215,20190506,12,住之江,最終日,ip,0,,,,396778,3,,Bet{3T/123/100/6.5},143,36.1,13,0,100,N,0,BABBAB,15000
20190527001215,20190506,12,住之江,最終日,ip,0,,,,396678,11,,Bet{3T/123/100/5.4},214,31.1,11,0,100,N,0,AAAAAA,15100
20190527001215,20190506,07,蒲郡,４日目,ip,0,,,,396578,12,,Bet{3T/124/100/7.6},512,80.9,30,0,100,N,0,AABAAB,15200
20190527002801,20190506,23,唐津,最終日,ip,0,,,,396928,9,,Bet{3T/123/100/6.6},213,22.6,6,0,100,N,0,AAABBA,14500
20190527002801,20190506,22,福岡,５日目,ip,0,,,,396828,5,,Bet{3T/123/100/7.5},234,29.6,13,0,100,N,0,AAABBB,14600
20190527002801,20190506,05,多摩川,３日目,ip,0,,,,397178,8,,Bet{3T/123/100/5.2},123,4.5,1,0,100,Y,450,AAABBB,14600
20190527002801,20190506,22,福岡,５日目,ip,0,,,,397078,7,,Bet{3T/123/100/4.5},324,36.7,11,0,100,N,0,AAABBB,14700
20190527002801,20190506,02,戸田,最終日,ip,0,,,,396978,10,,Bet{3T/123/100/7.2},135,24.4,10,0,100,N,0,AABBBA,14800
20190527002801,20190506,04,平和島,４日目,ip,0,,,,396878,8,,Bet{3T/123/100/6.0},126,8.5,2,0,100,N,0,AABBBA,14900
20190527002801,20190506,12,住之江,最終日,ip,0,,,,396778,3,,Bet{3T/123/100/6.5},143,36.1,13,0,100,N,0,BABBAB,15000
20190527002801,20190506,12,住之江,最終日,ip,0,,,,396678,11,,Bet{3T/123/100/5.4},214,31.1,11,0,100,N,0,AAAAAA,15100
20190527002801,20190506,07,蒲郡,４日目,ip,0,,,,396578,12,,Bet{3T/124/100/7.6},512,80.9,30,0,100,N,0,AABAAB,15200
20190527003110,20190506,23,唐津,最終日,ip,0,,,,396518,9,,Bet{3T/123/100/6.6},213,22.6,6,0,100,N,0,AAABBA,11200
20190527003110,20190506,22,福岡,５日目,ip,0,,,,396418,5,,Bet{3T/123/100/7.5},234,29.6,13,0,100,N,0,AAABBB,11300
20190527003110,20190506,05,多摩川,３日目,ip,0,,,,396768,8,,Bet{3T/123/100/5.2},123,4.5,1,0,100,Y,450,AAABBB,11300
20190527003110,20190506,22,福岡,５日目,ip,0,,,,396668,7,,Bet{3T/123/100/4.5},324,36.7,11,0,100,N,0,AAABBB,11400
20190527003110,20190506,02,戸田,最終日,ip,0,,,,396568,10,,Bet{3T/123/100/7.2},135,24.4,10,0,100,N,0,AABBBA,11500
20190527003110,20190506,04,平和島,４日目,ip,0,,,,396468,8,,Bet{3T/123/100/6.0},126,8.5,2,0,100,N,0,AABBBA,11600
20190527003110,20190506,12,住之江,最終日,ip,0,,,,396368,3,,Bet{3T/123/100/6.5},143,36.1,13,0,100,N,0,BABBAB,11700
20190527003110,20190506,12,住之江,最終日,ip,0,,,,396268,11,,Bet{3T/123/100/5.4},214,31.1,11,0,100,N,0,AAAAAA,11800
20190527003219,20190506,23,唐津,最終日,ip,0,,,,396518,9,,Bet{3T/123/100/6.6},213,22.6,6,0,100,N,0,AAABBA,11200
20190527003219,20190506,22,福岡,５日目,ip,0,,,,396418,5,,Bet{3T/123/100/7.5},234,29.6,13,0,100,N,0,AAABBB,11300
20190527003219,20190506,05,多摩川,３日目,ip,0,,,,396768,8,,Bet{3T/123/100/5.2},123,4.5,1,0,100,Y,450,AAABBB,11300
20190527003219,20190506,22,福岡,５日目,ip,0,,,,396668,7,,Bet{3T/123/100/4.5},324,36.7,11,0,100,N,0,AAABBB,11400
20190527003219,20190506,02,戸田,最終日,ip,0,,,,396568,10,,Bet{3T/123/100/7.2},135,24.4,10,0,100,N,0,AABBBA,11500
