20190913005304,20190310,stat_2T.properties,14,3,399108,399108
20190913005359,20190310,stat_2T.properties,14,3,397249,397249
20190913005426,20190310,stat_2T.properties,14,3,399269,399269
20190913005629,20190310,stat_2T.properties,14,29,401602,401602
20190913005652,20190310,stat_2T.properties,14,20,405454,405454
20190913005711,20190310,stat_2T.properties,14,17,410815,410815
20190913005732,20190310,stat_2T.properties,14,11,412167,412167
20190913005752,20190310,stat_2T.properties,14,5,401010,401010
20190913005824,20190310,stat_2T.properties,14,17,411515,411515
20190913005846,20190310,stat_2T.properties,14,5,401710,401710
20190913005908,20190310,stat_2T.properties,14,2,401530,401530
20190913005930,20190310,stat_2T.properties,14,2,400830,400830
20190913010002,20190310,stat_2T.properties,14,9,396148,396148
20190913010021,20190310,stat_2T.properties,14,18,389435,389435
20190913010047,20190310,stat_2T.properties,14,0,400000,400000
20190913011426,20190310,stat_2T.properties,14,11,411337,411337
20190913011458,20190310,stat_2T.properties,14,7,403578,403578
20190913011520,20190310,stat_2T.properties,14,5,398110,398110
20190913011544,20190310,stat_2T.properties,14,2,399330,399330
20190913011612,20190310,stat_2T.properties,14,1,396190,396190
20190913011645,20190310,stat_2T.properties,14,5,397870,397870
20190913011710,20190310,stat_2T.properties,14,4,401670,401670
20190913011844,20190310,stat_2T.properties,14,4,401670,401670
20190913011909,20190310,stat_2T.properties,14,4,401670,401670
20190913011928,20190310,stat_2T.properties,14,16,412675,412675
20190913011948,20190310,stat_2T.properties,14,29,399801,399801
20190913012010,20190310,stat_2T.properties,14,4,401670,401670
20190913012034,20190310,stat_2T.properties,14,5,397270,397270
20190913012059,20190310,stat_2T.properties,14,7,402738,402738
20190913012207,20190310,stat_2T.properties,14,14,388772,388772
20190913012251,20190310,stat_2T.properties,14,60,368519,368519
20190913012318,20190310,stat_2T.properties,14,60,370547,370547
20190913012339,20190310,stat_2T.properties,14,20,389990,389990
20190913012404,20190310,stat_2T.properties,14,30,386055,386055
20190913012420,20190310,stat_2T.properties,14,10,396065,396065
20190913012445,20190310,stat_2T.properties,14,5,401716,401716
20190913012514,20190310,stat_2T.properties,14,5,401716,401716
20190913012921,20190310,stat_2T.properties,14,3,401938,401938
20190913012945,20190310,stat_2T.properties,14,16,405834,405834
20190913013111,20190310,stat_2T.properties,14,11,405135,405135
20190913013141,20190310,stat_2T.properties,14,9,403816,403816
20190913013202,20190310,stat_2T.properties,14,6,406527,406527
20190913013222,20190310,stat_2T.properties,14,6,406298,406298
20190913013350,20190310,stat_2T.properties,14,7,402449,402449
20190913013408,20190310,stat_2T.properties,14,9,403078,403078
20190913013426,20190310,stat_2T.properties,14,4,403350,403350
20190913013444,20190310,stat_2T.properties,14,4,402310,402310
20190913013537,20190310,stat_2T.properties,14,7,402419,402419
20190913013559,20190310,stat_2T.properties,14,5,404280,404280
20190913013704,20190310,stat_2T.properties,14,7,400589,400589
20190913013725,20190310,stat_2T.properties,14,7,400589,400589
