20190912002733,20190716,stat_2T.properties,13,10,398748,398748
20190912002824,20190716,stat_2T.properties,13,10,398748,398748
20190912002922,20190716,stat_2T.properties,13,26,386183,386183
20190912003129,20190716,stat_2T.properties,13,10,398748,398748
20190912003703,20190716,stat_2T.properties,13,26,386183,386183
20190912004035,20190716,stat_2T.properties,13,9,400099,400099
20190912004116,20190716,stat_2T.properties,13,10,399479,399479
20190912004151,20190716,stat_2T.properties,13,4,399510,399510
20190912004213,20190716,stat_2T.properties,13,1,398649,398649
20190912004313,20190716,stat_2T.properties,13,10,398369,398369
20190912004602,20190716,stat_2T.properties,13,16,387814,387814
20190912004902,20190716,stat_2T.properties,13,2,399320,399320
20190912225824,20190716,stat_2T.properties,13,9,400279,400279
20190912230003,20190716,stat_2T.properties,13,26,386183,386183
20190912234653,20190716,stat_2T.properties,13,0,400000,400000
20190912234823,20190716,stat_2T.properties,13,0,400000,400000
20190912235216,20190716,stat_2T.properties,13,26,385914,385914
20190912235815,20190716,stat_2T.properties,13,10,398169,398169
20190912235857,20190716,stat_2T.properties,13,10,398369,398369
20190912235924,20190716,stat_2T.properties,13,10,398369,398369
20190912235944,20190716,stat_2T.properties,13,10,398369,398369
20190913000006,20190716,stat_2T.properties,13,7,398160,398160
20190913000036,20190716,stat_2T.properties,13,3,399939,399939
20190913000103,20190716,stat_2T.properties,13,2,399799,399799
20190913000124,20190716,stat_2T.properties,13,1,398590,398590
20190913000204,20190716,stat_2T.properties,13,8,383908,383908
20190913000229,20190716,stat_2T.properties,13,5,389678,389678
20190913001009,20190716,stat_2T.properties,13,7,400369,400369
20190913001301,20190716,stat_2T.properties,13,2,401090,401090
20190913001558,20190716,stat_2T.properties,13,1,400680,400680
20190913001709,20190716,stat_2T.properties,13,9,397807,397807
20190913001812,20190716,stat_2T.properties,13,6,392429,392429
20190913002307,20190716,stat_2T.properties,13,0,398770,398770
20190913002411,20190716,stat_2T.properties,13,0,400000,400000
20190913002826,20190716,stat_2T.properties,13,5,397459,397459
20190913002847,20190716,stat_2T.properties,13,1,401550,401550
20190913003342,20190716,stat_2T.properties,13,8,398179,398179
20190913003441,20190716,stat_2T.properties,13,7,398919,398919
20190913003501,20190716,stat_2T.properties,13,19,391564,391564
20190913003601,20190716,stat_2T.properties,13,17,391086,391086
20190913003617,20190716,stat_2T.properties,13,10,395069,395069
20190913003644,20190716,stat_2T.properties,13,11,393547,393547
20190913003709,20190716,stat_2T.properties,13,8,397959,397959
20190913003723,20190716,stat_2T.properties,13,4,395050,395050
20190913003742,20190716,stat_2T.properties,13,1,397160,397160
20190913003820,20190716,stat_2T.properties,13,0,397550,397550
20190913003844,20190716,stat_2T.properties,13,0,400000,400000
20190913003859,20190716,stat_2T.properties,13,6,398980,398980
20190913003925,20190716,stat_2T.properties,13,13,390497,390497
20190913003939,20190716,stat_2T.properties,13,10,396789,396789
20190913003955,20190716,stat_2T.properties,13,4,393950,393950
20190913004051,20190716,stat_2T.properties,13,4,397300,397300
20190913004106,20190716,stat_2T.properties,13,1,399610,399610
20190913004122,20190716,stat_2T.properties,13,1,396280,396280
20190913004139,20190716,stat_2T.properties,13,1,398010,398010
20190913004238,20190716,stat_2T.properties,13,0,400000,400000
20190913004257,20190716,stat_2T.properties,13,6,398980,398980
20190913005310,20190716,stat_2T.properties,13,0,396568,396568
20190913005403,20190716,stat_2T.properties,13,0,395359,395359
20190913005430,20190716,stat_2T.properties,13,0,395329,395329
20190913005634,20190716,stat_2T.properties,13,19,387161,387161
20190913005657,20190716,stat_2T.properties,13,10,390927,390927
20190913005715,20190716,stat_2T.properties,13,10,393281,393281
20190913005737,20190716,stat_2T.properties,13,3,387584,387584
20190913005757,20190716,stat_2T.properties,13,1,391589,391589
20190913005829,20190716,stat_2T.properties,13,10,395081,395081
20190913005851,20190716,stat_2T.properties,13,1,393389,393389
20190913005912,20190716,stat_2T.properties,13,1,399079,399079
20190913005935,20190716,stat_2T.properties,13,1,397279,397279
20190913010007,20190716,stat_2T.properties,13,9,396234,396234
20190913010025,20190716,stat_2T.properties,13,16,399577,399577
20190913010211,20190716,stat_2T.properties,13,9,398748,398748
20190913010231,20190716,stat_2T.properties,13,7,401369,401369
20190913010250,20190716,stat_2T.properties,13,7,401369,401369
20190913010305,20190716,stat_2T.properties,13,0,400000,400000
20190913010336,20190716,stat_2T.properties,13,10,398899,398899
20190913010349,20190716,stat_2T.properties,13,3,397530,397530
20190913010410,20190716,stat_2T.properties,13,7,401369,401369
20190913010432,20190716,stat_2T.properties,13,9,400889,400889
20190913010450,20190716,stat_2T.properties,13,3,396149,396149
20190913010505,20190716,stat_2T.properties,13,0,398429,398429
20190913010527,20190716,stat_2T.properties,13,18,394646,394646
20190913010541,20190716,stat_2T.properties,13,1,392369,392369
20190913010607,20190716,stat_2T.properties,13,0,400269,400269
20190913010625,20190716,stat_2T.properties,13,1,399268,399268
20190913010641,20190716,stat_2T.properties,13,6,394708,394708
20190913010653,20190716,stat_2T.properties,13,5,399468,399468
20190913010709,20190716,stat_2T.properties,13,0,397840,397840
20190913010731,20190716,stat_2T.properties,13,13,387267,387267
20190913010839,20190716,stat_2T.properties,13,7,393798,393798
20190913010854,20190716,stat_2T.properties,13,3,395979,395979
20190913010907,20190716,stat_2T.properties,13,2,399899,399899
20190913010923,20190716,stat_2T.properties,13,0,399880,399880
20190913010943,20190716,stat_2T.properties,13,2,396330,396330
20190913010959,20190716,stat_2T.properties,13,2,395449,395449
20190913011016,20190716,stat_2T.properties,13,0,396329,396329
20190913011036,20190716,stat_2T.properties,13,2,394829,394829
20190913011052,20190716,stat_2T.properties,13,2,395449,395449
20190913011115,20190716,stat_2T.properties,13,4,396069,396069
20190913011132,20190716,stat_2T.properties,13,0,400180,400180
20190913011253,20190716,stat_2T.properties,13,23,389885,389885
20190913011331,20190716,stat_2T.properties,13,14,389606,389606
20190913011349,20190716,stat_2T.properties,13,13,391228,391228
20190913011402,20190716,stat_2T.properties,13,6,391929,391929
20190913011430,20190716,stat_2T.properties,13,6,393314,393314
20190913011502,20190716,stat_2T.properties,13,3,390625,390625
20190913011524,20190716,stat_2T.properties,13,2,394639,394639
20190913011548,20190716,stat_2T.properties,13,1,402359,402359
20190913011616,20190716,stat_2T.properties,13,0,400380,400380
20190913011649,20190716,stat_2T.properties,13,2,389359,389359
20190913011714,20190716,stat_2T.properties,13,2,393089,393089
20190913011849,20190716,stat_2T.properties,13,2,393089,393089
20190913011914,20190716,stat_2T.properties,13,2,393089,393089
20190913011933,20190716,stat_2T.properties,13,13,393361,393361
20190913011953,20190716,stat_2T.properties,13,23,376048,376048
20190913012014,20190716,stat_2T.properties,13,2,393089,393089
20190913012038,20190716,stat_2T.properties,13,2,390729,390729
20190913012104,20190716,stat_2T.properties,13,3,386715,386715
20190913012211,20190716,stat_2T.properties,13,6,357301,357301
20190913012256,20190716,stat_2T.properties,13,46,300044,300044
20190913012344,20190716,stat_2T.properties,13,18,375516,375516
20190913012408,20190716,stat_2T.properties,13,24,361846,361846
20190913012424,20190716,stat_2T.properties,13,6,386330,386330
20190913012449,20190716,stat_2T.properties,13,3,398032,398032
20190913012518,20190716,stat_2T.properties,13,3,398032,398032
20190913012925,20190716,stat_2T.properties,13,1,397307,397307
20190913012950,20190716,stat_2T.properties,13,9,385477,385477
20190913013115,20190716,stat_2T.properties,13,7,400292,400292
20190913013145,20190716,stat_2T.properties,13,6,400323,400323
20190913013206,20190716,stat_2T.properties,13,4,404357,404357
20190913013226,20190716,stat_2T.properties,13,3,406708,406708
20190913013354,20190716,stat_2T.properties,13,4,395649,395649
