20190527001215,20190502,stat_3T.properties,16,8,396948,396948
20190527002547,20190502,stat_3T.properties,16,0,400000,400000
20190527002801,20190502,stat_3T.properties,16,8,396948,396948
20190527003109,20190502,stat_3T.properties,16,5,396238,396238
20190527003219,20190502,stat_3T.properties,16,5,396238,396238
20190527003956,20190502,stat_3T.properties,16,0,400000,400000
20190527004529,20190502,stat_3T.properties,16,5,396238,396238
20190530003219,20190502,stat_3T.properties,16,8,396948,396948
20190530003241,20190502,stat_3T.properties,16,8,397048,397048
20190530003328,20190502,stat_3T.properties,16,5,396238,396238
20190530003338,20190502,stat_3T.properties,16,3,400710,400710
20190530003357,20190502,stat_3T.properties,16,0,400000,400000
20190530003410,20190502,stat_3T.properties,16,5,396238,396238
20190530003455,20190502,stat_3T.properties,16,0,399880,399880
20190530003507,20190502,stat_3T.properties,16,0,399240,399240
20190530003519,20190502,stat_3T.properties,16,5,396238,396238
20190530003547,20190502,stat_3T.properties,16,3,399460,399460
20190530003601,20190502,stat_3T.properties,16,4,407180,407180
20190530003615,20190502,stat_3T.properties,16,6,411770,411770
20190530003633,20190502,stat_3T.properties,16,6,411980,411980
20190530003651,20190502,stat_3T.properties,16,14,410930,410930
20190530003707,20190502,stat_3T.properties,16,24,402337,402337
20190530003756,20190502,stat_3T.properties,16,0,400570,400570
20190530003810,20190502,stat_3T.properties,16,1,400220,400220
20190530003821,20190502,stat_3T.properties,16,14,393897,393897
20190530003918,20190502,stat_3T.properties,16,4,398500,398500
20190530003931,20190502,stat_3T.properties,16,6,411770,411770
20190530003947,20190502,stat_3T.properties,16,4,407180,407180
20190530004000,20190502,stat_3T.properties,16,3,401390,401390
20190530004016,20190502,stat_3T.properties,16,6,411980,411980
20190530004043,20190502,stat_3T.properties,16,14,410930,410930
20190530004058,20190502,stat_3T.properties,16,18,407468,407468
20190530004136,20190502,stat_3T.properties,16,14,398229,398229
20190530004151,20190502,stat_3T.properties,16,13,397809,397809
20190530004205,20190502,stat_3T.properties,16,10,399219,399219
20190530004217,20190502,stat_3T.properties,16,8,395090,395090
20190530004242,20190502,stat_3T.properties,16,11,396779,396779
20190530004301,20190502,stat_3T.properties,16,4,401909,401909
20190530004313,20190502,stat_3T.properties,16,1,403059,403059
20190530004339,20190502,stat_3T.properties,16,0,400000,400000
20190530004353,20190502,stat_3T.properties,16,0,400000,400000
20190530004409,20190502,stat_3T.properties,16,0,400000,400000
20190530004419,20190502,stat_3T.properties,16,0,400000,400000
20190530004440,20190502,stat_3T.properties,16,0,400000,400000
20190530004537,20190502,stat_3T.properties,16,14,398229,398229
20190530004652,20190502,stat_3T.properties,16,8,401879,401879
20190530004705,20190502,stat_3T.properties,16,8,401189,401189
20190530004721,20190502,stat_3T.properties,16,12,397849,397849
20190530004737,20190502,stat_3T.properties,16,9,399649,399649
20190530004809,20190502,stat_3T.properties,16,8,401179,401179
20190530004849,20190502,stat_3T.properties,16,8,401879,401879
20190530004901,20190502,stat_3T.properties,16,8,401189,401189
20190530004912,20190502,stat_3T.properties,16,4,397110,397110
20190530004922,20190502,stat_3T.properties,16,12,397849,397849
20190530004938,20190502,stat_3T.properties,16,9,399649,399649
20190530004952,20190502,stat_3T.properties,16,8,401179,401179
20190530005045,20190502,stat_3T.properties,16,0,400000,400000
20190530005124,20190502,stat_3T.properties,16,0,400000,400000
20190530005147,20190502,stat_3T.properties,16,0,400000,400000
20190530005156,20190502,stat_3T.properties,16,0,399600,399600
20190530005210,20190502,stat_3T.properties,16,3,398870,398870
20190530005221,20190502,stat_3T.properties,16,3,402419,402419
20190530005233,20190502,stat_3T.properties,16,4,401719,401719
20190530005256,20190502,stat_3T.properties,16,11,398419,398419
20190530005310,20190502,stat_3T.properties,16,10,399219,399219
20190603235605,20190502,stat_3T.properties,16,39,400216,400216
