20200201211711,20190711,2,400220,400220
20200201211750,20190711,2,400220,400220
20200201211827,20190711,2,400220,400220
20200201211950,20190711,2,400220,400220
20200202202240,20190711,0,399760,399760
20200202203900,20190711,0,399760,399760
20200202203959,20190711,0,399760,399760
20200202204156,20190711,0,399730,399730
20200202204240,20190711,0,9730,9730
20200202204419,20190711,8,9230,9230
20200202204934,20190711,34,5935,5935
20200202205411,20190711,34,995935,995935
20200202210101,20190711,26,996296,996296
20200202211516,20190711,0,999760,999760
20200202211659,20190711,8,999230,999230
20200202211747,20190711,4,999400,999400
20200202212230,20190711,1,999960,999960
20200202212322,20190711,2,999810,999810
20200202212444,20190711,15,997168,997168
20200202212547,20190711,6,999290,999290
20200202212802,20190711,1,999550,999550
20200202212928,20190711,2,1000169,1000169
20200202213038,20190711,2,1000169,1000169
20200202213324,20190711,2,999050,999050
20200202213904,20190711,6,999300,999300
20200202214024,20190711,5,1000150,1000150
20200202214220,20190711,11,999470,999470
20200202214534,20190711,13,998610,998610
20200202214701,20190711,0,999920,999920
20200202214809,20190711,5,1000150,1000150
20200202214852,20190711,15,998948,998948
20200202214937,20190711,4,1000150,1000150
20200202215045,20190711,15,998828,998828
20200202215218,20190711,5,1000150,1000150
20200202215339,20190711,5,1000150,1000150
20200202215604,20190711,15,998828,998828
20200202220028,20190711,10,1000478,1000478
20200202220331,20190711,69,982816,982816
20200202220727,20190711,30,997458,997458
20200202220823,20190711,18,998988,998988
20200202221204,20190711,122,973374,973374
20200202221256,20190711,14,998270,998270
20200202221327,20190711,30,997458,997458
20200202221657,20190711,27,996869,996869
20200202222143,20190711,9,1000859,1000859
20200202222402,20190711,5,999520,999520
20200202222625,20190711,0,1000300,1000300
20200202222730,20190711,2,999870,999870
20200202222842,20190711,9,999699,999699
20200202222939,20190711,6,1000539,1000539
20200202223116,20190711,5,998669,998669
20200203012556,20190711,0,1000060,1000060
20200203012653,20190711,4,999700,999700
20200203012742,20190711,2,999909,999909
20200203012922,20190711,10,999900,999900
20200203013117,20190711,4,999170,999170
20200203013254,20190711,16,998780,998780
20200203013401,20190711,8,998650,998650
20200203013510,20190711,4,999170,999170
20200203013604,20190711,2,1000070,1000070
20200203013808,20190711,6,999570,999570
20200203013845,20190711,2,1000070,1000070
20200203014413,20190711,2,1000010,1000010
20200203014511,20190711,7,999790,999790
20200203014612,20190711,2,999520,999520
20200203014720,20190711,22,996410,996410
20200203014819,20190711,4,998400,998400
20200203015019,20190711,3,998970,998970
20200203015129,20190711,4,998400,998400
20200203015419,20190711,13,999010,999010
20200203015909,20190711,12,1000450,1000450
20200203020228,20190711,12,1000450,1000450
20200203020352,20190711,19,999740,999740
20200203020814,20190711,19,999700,999700
20200203021032,20190711,19,999340,999340
20200203021224,20190711,22,996810,996810
20200203021439,20190711,7,1002009,1002009
20200203021553,20190711,12,1002749,1002749
20200203021756,20190711,7,1002009,1002009
20200203021913,20190711,4,999150,999150
20200203022030,20190711,2,999660,999660
20200203022105,20190711,2,999860,999860
20200203022149,20190711,1,998510,998510
20200203022238,20190711,1,998110,998110
20200203022407,20190711,102,985020,985020
20200203022438,20190711,51,995875,995875
20200203022727,20190711,102,985020,985020
20200203022840,20190711,27,995569,995569
20200203022953,20190711,9,1002790,1002790
20200203023139,20190711,4,998410,998410
20200203023302,20190711,5,998750,998750
20200203023625,20190711,5,999530,999530
20200203023913,20190711,2,998810,998810
20200203024042,20190711,2,999260,999260
20200203024142,20190711,0,1000000,1000000
20200203024243,20190711,3,999100,999100
20200203024357,20190711,6,999180,999180
20200203024745,20190711,2,999300,999300
20200203025047,20190711,19,999617,999617
20200203030041,20190711,68,1002719,1002719
20200203031919,20190711,93,906100,906100
