20200201033732,20190703,0,400180,400180
20200201211630,20190703,0,400180,400180
20200201211710,20190703,0,400180,400180
20200201211749,20190703,0,400180,400180
20200201211826,20190703,0,400180,400180
20200201211949,20190703,0,400180,400180
20200202202240,20190703,0,399930,399930
20200202203859,20190703,0,399930,399930
20200202203959,20190703,0,399930,399930
20200202204156,20190703,0,399900,399900
20200202204240,20190703,0,9900,9900
20200202204417,20190703,7,9280,9280
20200202204921,20190703,30,9278,9278
20200202205346,20190703,30,999278,999278
20200202210059,20190703,23,999108,999108
20200202211516,20190703,0,999930,999930
20200202211656,20190703,7,999280,999280
20200202211746,20190703,1,999840,999840
20200202212229,20190703,2,999920,999920
20200202212321,20190703,2,999750,999750
20200202212442,20190703,10,999489,999489
20200202212546,20190703,4,1000030,1000030
20200202212801,20190703,1,999810,999810
20200202212927,20190703,1,1000130,1000130
20200202213038,20190703,1,1000130,1000130
20200202213323,20190703,4,1000100,1000100
20200202213903,20190703,0,1000090,1000090
20200202214024,20190703,3,1000160,1000160
20200202214220,20190703,3,1000070,1000070
20200202214534,20190703,6,999770,999770
20200202214700,20190703,0,1000000,1000000
20200202214809,20190703,3,1000160,1000160
20200202214851,20190703,11,999710,999710
20200202214936,20190703,1,1000180,1000180
20200202215043,20190703,12,1000440,1000440
20200202215218,20190703,3,1000160,1000160
20200202215338,20190703,3,1000160,1000160
20200202215602,20190703,12,1000440,1000440
20200202220027,20190703,5,999540,999540
20200202220330,20190703,22,994208,994208
20200202220726,20190703,2,998880,998880
20200202220822,20190703,0,998380,998380
20200202221202,20190703,74,991028,991028
20200202221256,20190703,2,1000500,1000500
20200202221326,20190703,2,998880,998880
20200202221657,20190703,25,1002930,1002930
20200202222142,20190703,1,999960,999960
20200202222401,20190703,2,999790,999790
20200202222625,20190703,1,999900,999900
20200202222729,20190703,0,1000070,1000070
20200202222841,20190703,4,1000509,1000509
20200202222938,20190703,2,1000859,1000859
20200202223115,20190703,1,999360,999360
20200203012556,20190703,0,1000000,1000000
20200203012652,20190703,0,1000040,1000040
20200203012742,20190703,2,1000269,1000269
20200203012921,20190703,2,1000490,1000490
20200203013116,20190703,3,999880,999880
20200203013253,20190703,10,999980,999980
20200203013401,20190703,7,1000250,1000250
20200203013509,20190703,3,999880,999880
20200203013603,20190703,1,1000080,1000080
20200203013807,20190703,2,1000260,1000260
20200203013845,20190703,1,1000080,1000080
20200203014412,20190703,2,1000090,1000090
20200203014510,20190703,4,1000230,1000230
20200203014612,20190703,0,999940,999940
20200203014718,20190703,20,999420,999420
20200203014819,20190703,7,999900,999900
20200203015017,20190703,4,999890,999890
20200203015129,20190703,7,999900,999900
20200203015418,20190703,9,1000570,1000570
20200203015908,20190703,5,1000650,1000650
20200203020227,20190703,5,1000650,1000650
20200203020351,20190703,9,1000410,1000410
20200203020813,20190703,9,1000410,1000410
20200203021031,20190703,13,1000070,1000070
