20200201211712,20190721,0,400750,400750
20200201211751,20190721,0,400750,400750
20200201211828,20190721,0,400750,400750
20200201211951,20190721,0,400750,400750
20200202202241,20190721,1,399820,399820
20200202203901,20190721,1,399820,399820
20200202204000,20190721,1,399820,399820
20200202204157,20190721,1,399790,399790
20200202204241,20190721,1,9790,9790
20200202204419,20190721,3,9479,9479
20200202204959,20190721,34,4478,4478
20200202205437,20190721,34,994478,994478
20200202210103,20190721,22,995870,995870
20200202211517,20190721,1,999820,999820
20200202211700,20190721,3,999479,999479
20200202211747,20190721,0,999110,999110
20200202212230,20190721,1,1000140,1000140
20200202212323,20190721,1,1000170,1000170
20200202212445,20190721,21,998717,998717
20200202212549,20190721,8,999600,999600
20200202212802,20190721,2,1000000,1000000
20200202212928,20190721,2,1000039,1000039
20200202213039,20190721,1,999829,999829
20200202213325,20190721,5,999309,999309
20200202213904,20190721,3,998910,998910
20200202214025,20190721,4,1001480,1001480
20200202214221,20190721,6,1000540,1000540
20200202214535,20190721,6,999400,999400
20200202214701,20190721,0,999740,999740
20200202214810,20190721,4,1001480,1001480
20200202214853,20190721,12,999965,999965
20200202214938,20190721,1,999840,999840
20200202215046,20190721,15,1002237,1002237
20200202215219,20190721,4,1001480,1001480
20200202215340,20190721,4,1001480,1001480
20200202215605,20190721,15,1002237,1002237
20200202220029,20190721,8,1003915,1003915
20200202220332,20190721,39,982985,982985
20200202220728,20190721,12,991882,991882
20200202220824,20190721,8,993307,993307
20200202221205,20190721,74,960174,960174
20200202221257,20190721,4,998375,998375
20200202221328,20190721,12,991882,991882
20200202221658,20190721,23,989648,989648
20200202222144,20190721,2,999719,999719
20200202222403,20190721,3,997300,997300
20200202222625,20190721,0,1000220,1000220
20200202222730,20190721,0,999320,999320
20200202222843,20190721,3,996327,996327
20200202222939,20190721,2,998377,998377
20200202223117,20190721,2,997669,997669
20200203012557,20190721,0,1000390,1000390
20200203012653,20190721,4,1000960,1000960
20200203012743,20190721,1,1000219,1000219
20200203012923,20190721,5,1000579,1000579
20200203013117,20190721,0,998960,998960
20200203013257,20190721,7,999729,999729
20200203013402,20190721,2,998720,998720
20200203013511,20190721,0,998960,998960
20200203013604,20190721,0,1000290,1000290
20200203013809,20190721,1,999920,999920
20200203013846,20190721,0,1000290,1000290
20200203014413,20190721,0,1001570,1001570
20200203014511,20190721,1,1001829,1001829
20200203014613,20190721,3,999740,999740
20200203014721,20190721,20,998668,998668
20200203014820,20190721,6,999049,999049
20200203015020,20190721,5,999339,999339
