20190527001145,20190403,stat_3T.properties,10,2,399830,399830
20190527001212,20190403,stat_3T.properties,10,2,399830,399830
20190527002546,20190403,stat_3T.properties,10,0,400000,400000
20190527002758,20190403,stat_3T.properties,10,2,399830,399830
20190527003107,20190403,stat_3T.properties,10,2,399830,399830
20190527003217,20190403,stat_3T.properties,10,2,399830,399830
20190527003955,20190403,stat_3T.properties,10,0,400000,400000
20190527004527,20190403,stat_3T.properties,10,2,399830,399830
20190530003216,20190403,stat_3T.properties,10,2,399830,399830
20190530003239,20190403,stat_3T.properties,10,2,399830,399830
20190530003325,20190403,stat_3T.properties,10,2,399830,399830
20190530003336,20190403,stat_3T.properties,10,0,400000,400000
20190530003356,20190403,stat_3T.properties,10,0,400000,400000
20190530003408,20190403,stat_3T.properties,10,2,399830,399830
20190530003453,20190403,stat_3T.properties,10,1,399900,399900
20190530003505,20190403,stat_3T.properties,10,1,399700,399700
20190530003516,20190403,stat_3T.properties,10,2,399830,399830
20190530003545,20190403,stat_3T.properties,10,2,402970,402970
20190530003558,20190403,stat_3T.properties,10,10,403670,403670
20190530003613,20190403,stat_3T.properties,10,10,405970,405970
20190530003630,20190403,stat_3T.properties,10,10,406600,406600
20190530003648,20190403,stat_3T.properties,10,10,406300,406300
20190530003704,20190403,stat_3T.properties,10,14,405100,405100
20190530003754,20190403,stat_3T.properties,10,1,399800,399800
20190530003808,20190403,stat_3T.properties,10,1,401600,401600
20190530003818,20190403,stat_3T.properties,10,8,402520,402520
20190530003916,20190403,stat_3T.properties,10,6,403020,403020
20190530003928,20190403,stat_3T.properties,10,10,405970,405970
20190530003945,20190403,stat_3T.properties,10,10,403670,403670
20190530003957,20190403,stat_3T.properties,10,8,404070,404070
20190530004013,20190403,stat_3T.properties,10,10,406600,406600
20190530004040,20190403,stat_3T.properties,10,10,406300,406300
20190530004055,20190403,stat_3T.properties,10,14,405500,405500
20190530004133,20190403,stat_3T.properties,10,0,400630,400630
20190530004148,20190403,stat_3T.properties,10,0,400630,400630
20190530004202,20190403,stat_3T.properties,10,0,400630,400630
20190530004215,20190403,stat_3T.properties,10,0,400630,400630
20190530004239,20190403,stat_3T.properties,10,0,400300,400300
20190530004258,20190403,stat_3T.properties,10,0,400300,400300
20190530004311,20190403,stat_3T.properties,10,0,400600,400600
20190530004337,20190403,stat_3T.properties,10,0,400000,400000
20190530004351,20190403,stat_3T.properties,10,0,400000,400000
20190530004407,20190403,stat_3T.properties,10,0,400000,400000
20190530004418,20190403,stat_3T.properties,10,0,400000,400000
20190530004439,20190403,stat_3T.properties,10,0,400000,400000
20190530004534,20190403,stat_3T.properties,10,0,400630,400630
20190530004650,20190403,stat_3T.properties,10,1,399700,399700
20190530004703,20190403,stat_3T.properties,10,1,399700,399700
20190530004718,20190403,stat_3T.properties,10,1,399730,399730
20190530004734,20190403,stat_3T.properties,10,1,399700,399700
20190530004807,20190403,stat_3T.properties,10,1,399700,399700
20190530004847,20190403,stat_3T.properties,10,1,399700,399700
20190530004859,20190403,stat_3T.properties,10,1,399700,399700
20190530004910,20190403,stat_3T.properties,10,1,399700,399700
20190530004920,20190403,stat_3T.properties,10,1,399730,399730
20190530004936,20190403,stat_3T.properties,10,1,399700,399700
20190530004950,20190403,stat_3T.properties,10,1,399700,399700
20190530005043,20190403,stat_3T.properties,10,0,400000,400000
20190530005123,20190403,stat_3T.properties,10,0,400000,400000
20190530005146,20190403,stat_3T.properties,10,0,400000,400000
20190530005154,20190403,stat_3T.properties,10,0,400000,400000
20190530005208,20190403,stat_3T.properties,10,0,400000,400000
20190530005219,20190403,stat_3T.properties,10,0,400000,400000
20190530005231,20190403,stat_3T.properties,10,0,400000,400000
20190530005253,20190403,stat_3T.properties,10,0,400630,400630
20190530005308,20190403,stat_3T.properties,10,0,400630,400630
20190603235603,20190403,stat_3T.properties,10,15,405430,405430
