20190527001113,20190408,stat_2F.properties,10,17,402167,402167
20190527001333,20190408,stat_2F.properties,10,17,402167,402167
20190527002515,20190408,stat_2F.properties,10,2,402259,402259
20190527003311,20190408,stat_2F.properties,10,17,402167,402167
20190527003935,20190408,stat_2F.properties,10,2,402259,402259
20190527004340,20190408,stat_2F.properties,10,17,402167,402167
20190527004407,20190408,stat_2F.properties,10,17,402167,402167
20190527005411,20190408,stat_2F.properties,10,10,399708,399708
20190527005449,20190408,stat_2F.properties,10,10,399708,399708
20190527005636,20190408,stat_2F.properties,10,10,399708,399708
20190530002119,20190408,stat_2F.properties,10,17,402167,402167
20190530002147,20190408,stat_2F.properties,10,16,401877,401877
20190530002211,20190408,stat_2F.properties,10,1,400689,400689
20190530002245,20190408,stat_2F.properties,10,6,400649,400649
20190530002258,20190408,stat_2F.properties,10,5,400029,400029
20190530002312,20190408,stat_2F.properties,10,3,400689,400689
20190530002358,20190408,stat_2F.properties,10,5,401358,401358
20190530002411,20190408,stat_2F.properties,10,2,400100,400100
20190530002532,20190408,stat_2F.properties,10,3,400250,400250
20190530002550,20190408,stat_2F.properties,10,2,399560,399560
20190530002602,20190408,stat_2F.properties,10,4,402209,402209
20190530002617,20190408,stat_2F.properties,10,4,402209,402209
20190530002637,20190408,stat_2F.properties,10,5,402159,402159
20190530002721,20190408,stat_2F.properties,10,8,400659,400659
20190530002740,20190408,stat_2F.properties,10,4,400179,400179
20190530002756,20190408,stat_2F.properties,10,3,399820,399820
20190530002812,20190408,stat_2F.properties,10,3,399800,399800
20190530002833,20190408,stat_2F.properties,10,3,399800,399800
20190530002855,20190408,stat_2F.properties,10,10,399708,399708
20190530002907,20190408,stat_2F.properties,10,2,400360,400360
20190530002925,20190408,stat_2F.properties,10,2,400260,400260
20190530002937,20190408,stat_2F.properties,10,3,400060,400060
20190530002953,20190408,stat_2F.properties,10,4,399600,399600
20190530003006,20190408,stat_2F.properties,10,4,399620,399620
20190530003027,20190408,stat_2F.properties,10,3,400260,400260
20190530003038,20190408,stat_2F.properties,10,3,401720,401720
20190530003059,20190408,stat_2F.properties,10,3,402509,402509
20190530003115,20190408,stat_2F.properties,10,2,402609,402609
20190603235542,20190408,stat_2F.properties,10,9,403638,403638
