20200201211839,20191014,1,400077,400077
20200201211959,20191014,1,400077,400077
20200202202251,20191014,1,399670,399670
20200202203907,20191014,1,399670,399670
20200202204006,20191014,1,399670,399670
20200202204203,20191014,1,399810,399810
20200202204247,20191014,1,9810,9810
20200202204453,20191014,4,4025,4025
20200202215348,20191014,5,999547,999547
20200202215625,20191014,16,1000633,1000633
20200202220043,20191014,7,1004940,1004940
20200202220341,20191014,43,885048,885048
20200202220734,20191014,18,950429,950429
20200202220829,20191014,6,958828,958828
20200202221301,20191014,12,991201,991201
20200202221333,20191014,18,950429,950429
20200202221704,20191014,10,971070,971070
20200202222152,20191014,4,993975,993975
20200202222412,20191014,2,990979,990979
20200202222629,20191014,1,998960,998960
20200202222735,20191014,1,997690,997690
20200202222852,20191014,6,987710,987710
20200202222946,20191014,5,992682,992682
20200202223123,20191014,4,994196,994196
20200203012603,20191014,1,1000950,1000950
20200203012700,20191014,2,1000777,1000777
20200203012749,20191014,7,999217,999217
20200203012934,20191014,5,999581,999581
20200203013123,20191014,7,997754,997754
20200203013312,20191014,12,995532,995532
20200203013410,20191014,9,995332,995332
20200203013516,20191014,7,997754,997754
20200203013609,20191014,2,1000129,1000129
20200203013815,20191014,2,999936,999936
20200203013851,20191014,2,1000129,1000129
20200203014419,20191014,5,1000769,1000769
20200203014519,20191014,8,997234,997234
20200203014620,20191014,2,999035,999035
20200203014831,20191014,6,995225,995225
20200203015028,20191014,5,997139,997139
20200203015141,20191014,6,995225,995225
20200203015437,20191014,12,999076,999076
20200203015922,20191014,10,1002100,1002100
20200203020242,20191014,10,1002100,1002100
20200203020412,20191014,14,998214,998214
20200203020833,20191014,14,998584,998584
20200203021051,20191014,16,995800,995800
20200203021249,20191014,16,992967,992967
20200203021450,20191014,5,1005805,1005805
20200203021605,20191014,6,999763,999763
20200203021806,20191014,5,1005805,1005805
20200203021923,20191014,5,993406,993406
20200203022038,20191014,3,998788,998788
20200203022114,20191014,3,996618,996618
20200203022155,20191014,1,997220,997220
20200203022245,20191014,2,994720,994720
20200203022444,20191014,17,966649,966649
20200203022740,20191014,48,844278,844278
20200203022846,20191014,10,966110,966110
20200203022959,20191014,6,994396,994396
20200203023148,20191014,1,989149,989149
20200203023313,20191014,4,985606,985606
20200203023636,20191014,4,985196,985196
20200203023923,20191014,4,992054,992054
20200203024049,20191014,1,997386,997386
20200203024146,20191014,0,1000000,1000000
20200203024249,20191014,0,996460,996460
20200203024405,20191014,1,994288,994288
20200203024751,20191014,0,999810,999810
20200203025105,20191014,9,979889,979889
20200203030048,20191014,16,883417,883417
20200203031943,20191014,60,131000,131000
20200203032052,20191014,8,854500,854500
20200203032623,20191014,0,1000000,1000000
20200203033405,20191014,6,993465,993465
20200203033933,20191014,0,998538,998538
20200203034449,20191014,6,992286,992286
20200203034726,20191014,0,998538,998538
20200203035008,20191014,3,992144,992144
20200203035418,20191014,9,981896,981896
20200203035626,20191014,12,981003,981003
20200203040049,20191014,13,977774,977774
20200203040406,20191014,8,992267,992267
20200203041048,20191014,3,996787,996787
20200203041204,20191014,3,994018,994018
20200203041412,20191014,5,995939,995939
20200203041604,20191014,4,994178,994178
20200203225228,20191014,25,984855,984855
20200203225816,20191014,13,986183,986183
20200203230014,20191014,19,987257,987257
20200203230101,20191014,5,995822,995822
20200203230254,20191014,5,995822,995822
20200203230502,20191014,37,968972,968972
20200203230649,20191014,37,968972,968972
20200203230956,20191014,44,957018,957018
20200203231141,20191014,3,994379,994379
20200203231357,20191014,3,997261,997261
20200203231548,20191014,5,997744,997744
20200203231717,20191014,9,994957,994957
20200203232046,20191014,24,987896,987896
20200203232357,20191014,5,996411,996411
20200203232629,20191014,6,988489,988489
20200203234955,20191014,4,999339,999339
20200203235320,20191014,20,971153,971153
20200203235637,20191014,29,935157,935157
20200203235845,20191014,3,991537,991537
20200203235954,20191014,7,997863,997863
20200204000148,20191014,10,984215,984215
20200204000404,20191014,20,971153,971153
20200204000552,20191014,28,966050,966050
20200204000849,20191014,38,952744,952744
20200204001107,20191014,2,992917,992917
20200204001318,20191014,3,979526,979526
20200204001548,20191014,2,992917,992917
20200204001735,20191014,2,991537,991537
20200204002059,20191014,7,982488,982488
20200204002334,20191014,5,986169,986169
20200204002643,20191014,6,982819,982819
20200204002840,20191014,4,988493,988493
20200204003045,20191014,4,997407,997407
20200204003316,20191014,12,985977,985977
20200204003537,20191014,5,991396,991396
20200204003917,20191014,15,961085,961085
20200204004256,20191014,6,982819,982819
20200204004652,20191014,15,1000934,1000934
20200204005001,20191014,19,958146,958146
20200204005427,20191014,4,992448,992448
20200204005928,20191014,188,515825,515825
20200205223733,20191014,63,915998,915998
20200205223834,20191014,41,973931,973931
20200205224037,20191014,2,993567,993567
20200205224115,20191014,0,992509,992509
20200205224341,20191014,36,906360,906360
20200205225444,20191014,145,523273,523273
