20190913005302,20190213,stat_2T.properties,7,0,400400,400400
20190913005358,20190213,stat_2T.properties,7,0,398190,398190
20190913005425,20190213,stat_2T.properties,7,0,400500,400500
20190913005628,20190213,stat_2T.properties,7,10,399918,399918
20190913005651,20190213,stat_2T.properties,7,6,402518,402518
20190913005710,20190213,stat_2T.properties,7,4,405898,405898
20190913005731,20190213,stat_2T.properties,7,3,404790,404790
20190913005751,20190213,stat_2T.properties,7,1,400870,400870
20190913005823,20190213,stat_2T.properties,7,4,406498,406498
20190913005845,20190213,stat_2T.properties,7,1,401470,401470
20190913005907,20190213,stat_2T.properties,7,0,400380,400380
20190913005929,20190213,stat_2T.properties,7,0,399780,399780
20190913010001,20190213,stat_2T.properties,7,4,397400,397400
20190913010020,20190213,stat_2T.properties,7,7,395128,395128
20190913010046,20190213,stat_2T.properties,7,0,400000,400000
20190913011425,20190213,stat_2T.properties,7,4,405200,405200
20190913011457,20190213,stat_2T.properties,7,4,400640,400640
20190913011519,20190213,stat_2T.properties,7,1,399170,399170
20190913011543,20190213,stat_2T.properties,7,0,398980,398980
20190913011611,20190213,stat_2T.properties,7,0,394500,394500
20190913011644,20190213,stat_2T.properties,7,1,400970,400970
20190913011709,20190213,stat_2T.properties,7,1,403670,403670
20190913011843,20190213,stat_2T.properties,7,1,403670,403670
20190913011908,20190213,stat_2T.properties,7,1,403670,403670
20190913011927,20190213,stat_2T.properties,7,5,410268,410268
20190913011947,20190213,stat_2T.properties,7,11,401857,401857
20190913012009,20190213,stat_2T.properties,7,1,403670,403670
20190913012033,20190213,stat_2T.properties,7,1,400470,400470
20190913012058,20190213,stat_2T.properties,7,4,401940,401940
20190913012206,20190213,stat_2T.properties,7,8,388999,388999
20190913012250,20190213,stat_2T.properties,7,22,378398,378398
20190913012317,20190213,stat_2T.properties,7,22,391596,391596
20190913012338,20190213,stat_2T.properties,7,8,392416,392416
20190913012403,20190213,stat_2T.properties,7,12,390253,390253
20190913012419,20190213,stat_2T.properties,7,4,397837,397837
20190913012444,20190213,stat_2T.properties,7,2,401257,401257
20190913012513,20190213,stat_2T.properties,7,2,401257,401257
20190913012920,20190213,stat_2T.properties,7,1,400859,400859
20190913012944,20190213,stat_2T.properties,7,7,401568,401568
20190913013110,20190213,stat_2T.properties,7,2,403619,403619
20190913013140,20190213,stat_2T.properties,7,2,403019,403019
20190913013201,20190213,stat_2T.properties,7,0,405919,405919
20190913013221,20190213,stat_2T.properties,7,0,406099,406099
20190913013349,20190213,stat_2T.properties,7,1,402270,402270
20190913013407,20190213,stat_2T.properties,7,1,402690,402690
20190913013425,20190213,stat_2T.properties,7,0,403670,403670
20190913013443,20190213,stat_2T.properties,7,0,402950,402950
20190913013537,20190213,stat_2T.properties,7,1,402190,402190
20190913013558,20190213,stat_2T.properties,7,0,403590,403590
20190913013704,20190213,stat_2T.properties,7,1,399200,399200
20190913013724,20190213,stat_2T.properties,7,1,399200,399200
